-3.012500e+01 -4.375000e+00 4.412949e-02 
-3.012500e+01 -4.125000e+00 4.420002e-02 
-3.012500e+01 -3.875000e+00 4.422328e-02 
-3.012500e+01 -3.625000e+00 4.428280e-02 
-3.012500e+01 -3.375000e+00 4.430440e-02 
-3.012500e+01 -3.125000e+00 4.431753e-02 
-3.012500e+01 -2.875000e+00 4.436812e-02 
-3.012500e+01 -2.625000e+00 4.438056e-02 
-3.012500e+01 -2.375000e+00 4.438568e-02 
-3.012500e+01 -2.125000e+00 4.438615e-02 
-3.012500e+01 -1.875000e+00 4.442417e-02 
-3.012500e+01 -1.625000e+00 4.442409e-02 
-3.012500e+01 -1.375000e+00 4.441806e-02 
-3.012500e+01 -1.125000e+00 4.440789e-02 
-3.012500e+01 -8.750000e-01 4.439421e-02 
-3.012500e+01 -6.250000e-01 4.437734e-02 
-3.012500e+01 -3.750000e-01 4.435746e-02 
-3.012500e+01 -1.250000e-01 4.433467e-02 
-3.012500e+01 1.250000e-01 4.430904e-02 
-3.012500e+01 3.750000e-01 4.428058e-02 
-3.012500e+01 6.250000e-01 4.424925e-02 
-3.012500e+01 8.750000e-01 4.421500e-02 
-3.012500e+01 1.125000e+00 4.417766e-02 
-3.012500e+01 1.375000e+00 4.413695e-02 
-3.012500e+01 1.625000e+00 4.409228e-02 
-3.012500e+01 1.875000e+00 4.404186e-02 
-3.012500e+01 2.125000e+00 4.395357e-02 
-3.012500e+01 2.375000e+00 4.390309e-02 
-3.012500e+01 2.625000e+00 4.384825e-02 
-3.012500e+01 2.875000e+00 4.378641e-02 
-3.012500e+01 3.125000e+00 4.368676e-02 
-3.012500e+01 3.375000e+00 4.362496e-02 
-3.012500e+01 3.625000e+00 4.355509e-02 
-3.012500e+01 3.875000e+00 4.344772e-02 
-3.012500e+01 4.125000e+00 4.337707e-02 
-3.012500e+01 4.375000e+00 4.325962e-02 
-3.012500e+01 4.625000e+00 4.318595e-02 
-3.012500e+01 4.875000e+00 4.309674e-02 
-3.012500e+01 5.125000e+00 4.298463e-02 
-3.012500e+01 5.375000e+00 4.288912e-02 
-3.012500e+01 5.625000e+00 4.277387e-02 
-3.012500e+01 5.875000e+00 4.264227e-02 
-3.012500e+01 6.125000e+00 4.255333e-02 
-3.012500e+01 6.375000e+00 4.241980e-02 
-3.012500e+01 6.625000e+00 4.231956e-02 
-3.012500e+01 6.875000e+00 4.218794e-02 
-3.012500e+01 7.125000e+00 4.192747e-02 
-3.012500e+01 7.375000e+00 4.194123e-02 
-3.012500e+01 7.625000e+00 4.180369e-02 
-3.012500e+01 7.875000e+00 4.165834e-02 
-3.012500e+01 8.125000e+00 4.150922e-02 
-3.012500e+01 8.375000e+00 4.139962e-02 
-3.012500e+01 8.625000e+00 4.125278e-02 
-3.012500e+01 8.875000e+00 4.110113e-02 
-3.012500e+01 9.125000e+00 4.094665e-02 
-3.012500e+01 9.375000e+00 4.079006e-02 
-3.012500e+01 9.625000e+00 4.066964e-02 
-3.012500e+01 9.875000e+00 4.051653e-02 
-3.012500e+01 1.012500e+01 4.035915e-02 
-3.012500e+01 1.037500e+01 4.019939e-02 
-3.012500e+01 1.062500e+01 4.003790e-02 
-3.012500e+01 1.087500e+01 3.987500e-02 
-3.012500e+01 1.112500e+01 3.971089e-02 
-3.012500e+01 1.137500e+01 3.954572e-02 
-3.012500e+01 1.162500e+01 3.937960e-02 
-3.012500e+01 1.187500e+01 3.921261e-02 
-3.012500e+01 1.212500e+01 3.904483e-02 
-3.012500e+01 1.237500e+01 3.887632e-02 
-3.012500e+01 1.262500e+01 3.870712e-02 
-3.012500e+01 1.287500e+01 3.853726e-02 
-3.012500e+01 1.312500e+01 3.836678e-02 
-3.012500e+01 1.337500e+01 3.819571e-02 
-3.012500e+01 1.362500e+01 3.802404e-02 
-3.012500e+01 1.387500e+01 3.785178e-02 
-3.012500e+01 1.412500e+01 3.767890e-02 
-3.012500e+01 1.437500e+01 3.750534e-02 
-3.012500e+01 1.462500e+01 3.733101e-02 
-3.012500e+01 1.487500e+01 3.715568e-02 
-3.012500e+01 1.512500e+01 3.697882e-02 
-3.012500e+01 1.537500e+01 3.679846e-02 
-3.012500e+01 1.562500e+01 3.659002e-02 
-3.012500e+01 1.587500e+01 3.641601e-02 
-3.012500e+01 1.612500e+01 3.624155e-02 
-3.012500e+01 1.637500e+01 3.606655e-02 
-3.012500e+01 1.662500e+01 3.589081e-02 
-3.012500e+01 1.687500e+01 3.571397e-02 
-3.012500e+01 1.712500e+01 3.553495e-02 
-3.012500e+01 1.737500e+01 3.534447e-02 
-3.012500e+01 1.762500e+01 3.514631e-02 
-3.012500e+01 1.787500e+01 3.497196e-02 
-3.012500e+01 1.812500e+01 3.479705e-02 
-3.012500e+01 1.837500e+01 3.462123e-02 
-3.012500e+01 1.862500e+01 3.444369e-02 
-3.012500e+01 1.887500e+01 3.426024e-02 
-3.012500e+01 1.912500e+01 3.393587e-02 
-3.012500e+01 1.937500e+01 3.388168e-02 
-3.012500e+01 1.962500e+01 3.370808e-02 
-3.012500e+01 1.987500e+01 3.353358e-02 
-3.012500e+01 2.012500e+01 3.335713e-02 
-3.012500e+01 2.037500e+01 3.317128e-02 
-3.012500e+01 2.062500e+01 3.297269e-02 
-3.012500e+01 2.087500e+01 3.280150e-02 
-3.012500e+01 2.112500e+01 3.262980e-02 
-3.012500e+01 2.137500e+01 3.245713e-02 
-3.012500e+01 2.162500e+01 3.228206e-02 
-3.012500e+01 2.187500e+01 3.195497e-02 
-3.012500e+01 2.212500e+01 3.190457e-02 
-3.012500e+01 2.237500e+01 3.173590e-02 
-3.012500e+01 2.262500e+01 3.156681e-02 
-3.012500e+01 2.287500e+01 3.139682e-02 
-3.012500e+01 2.312500e+01 3.122439e-02 
-3.012500e+01 2.337500e+01 3.101931e-02 
-3.012500e+01 2.362500e+01 3.085393e-02 
-3.012500e+01 2.387500e+01 3.068852e-02 
-3.012500e+01 2.412500e+01 3.052291e-02 
-3.012500e+01 2.437500e+01 3.035678e-02 
-3.012500e+01 2.462500e+01 3.018927e-02 
-3.012500e+01 2.487500e+01 3.001563e-02 
-3.012500e+01 2.512500e+01 2.982343e-02 
-3.012500e+01 2.537500e+01 2.966195e-02 
-3.012500e+01 2.562500e+01 2.950057e-02 
-3.012500e+01 2.587500e+01 2.933920e-02 
-3.012500e+01 2.612500e+01 2.917761e-02 
-3.012500e+01 2.637500e+01 2.901530e-02 
-3.012500e+01 2.662500e+01 2.885049e-02 
-3.012500e+01 2.687500e+01 2.865729e-02 
-3.012500e+01 2.712500e+01 2.850050e-02 
-3.012500e+01 2.737500e+01 2.834408e-02 
-3.012500e+01 2.762500e+01 2.818800e-02 
-3.012500e+01 2.787500e+01 2.803223e-02 
-3.012500e+01 2.812500e+01 2.787671e-02 
-3.012500e+01 2.837500e+01 2.760551e-02 
-3.012500e+01 2.862500e+01 2.756595e-02 
-3.012500e+01 2.887500e+01 2.741005e-02 
-3.012500e+01 2.912500e+01 2.725199e-02 
-3.012500e+01 2.937500e+01 2.706847e-02 
-3.012500e+01 2.962500e+01 2.691839e-02 
-3.012500e+01 2.987500e+01 2.676888e-02 
-3.012500e+01 3.012500e+01 2.661995e-02 

-2.987500e+01 -3.012500e+01 2.897124e-02 
-2.987500e+01 -2.987500e+01 2.913056e-02 
-2.987500e+01 -2.962500e+01 2.929032e-02 
-2.987500e+01 -2.937500e+01 2.948628e-02 
-2.987500e+01 -2.912500e+01 2.965281e-02 
-2.987500e+01 -2.887500e+01 2.981768e-02 
-2.987500e+01 -2.862500e+01 2.998205e-02 
-2.987500e+01 -2.837500e+01 3.014627e-02 
-2.987500e+01 -2.812500e+01 3.021152e-02 
-2.987500e+01 -2.787500e+01 3.047482e-02 
-2.987500e+01 -2.762500e+01 3.063927e-02 
-2.987500e+01 -2.737500e+01 3.080388e-02 
-2.987500e+01 -2.712500e+01 3.100497e-02 
-2.987500e+01 -2.687500e+01 3.117738e-02 
-2.987500e+01 -2.662500e+01 3.134697e-02 
-2.987500e+01 -2.637500e+01 3.151559e-02 
-2.987500e+01 -2.612500e+01 3.168375e-02 
-2.987500e+01 -2.587500e+01 3.185167e-02 
-2.987500e+01 -2.562500e+01 3.201945e-02 
-2.987500e+01 -2.537500e+01 3.222502e-02 
-2.987500e+01 -2.512500e+01 3.240030e-02 
-2.987500e+01 -2.487500e+01 3.257250e-02 
-2.987500e+01 -2.462500e+01 3.274351e-02 
-2.987500e+01 -2.437500e+01 3.291387e-02 
-2.987500e+01 -2.412500e+01 3.308381e-02 
-2.987500e+01 -2.387500e+01 3.329195e-02 
-2.987500e+01 -2.362500e+01 3.346921e-02 
-2.987500e+01 -2.337500e+01 3.364305e-02 
-2.987500e+01 -2.312500e+01 3.381549e-02 
-2.987500e+01 -2.287500e+01 3.398710e-02 
-2.987500e+01 -2.262500e+01 3.418748e-02 
-2.987500e+01 -2.237500e+01 3.437237e-02 
-2.987500e+01 -2.212500e+01 3.454835e-02 
-2.987500e+01 -2.187500e+01 3.472212e-02 
-2.987500e+01 -2.162500e+01 3.489468e-02 
-2.987500e+01 -2.137500e+01 3.506639e-02 
-2.987500e+01 -2.112500e+01 3.527951e-02 
-2.987500e+01 -2.087500e+01 3.545659e-02 
-2.987500e+01 -2.062500e+01 3.563080e-02 
-2.987500e+01 -2.037500e+01 3.580350e-02 
-2.987500e+01 -2.012500e+01 3.597513e-02 
-2.987500e+01 -1.987500e+01 3.618675e-02 
-2.987500e+01 -1.962500e+01 3.636398e-02 
-2.987500e+01 -1.937500e+01 3.653778e-02 
-2.987500e+01 -1.912500e+01 3.670983e-02 
-2.987500e+01 -1.887500e+01 3.688063e-02 
-2.987500e+01 -1.862500e+01 3.708870e-02 
-2.987500e+01 -1.837500e+01 3.726585e-02 
-2.987500e+01 -1.812500e+01 3.743862e-02 
-2.987500e+01 -1.787500e+01 3.760931e-02 
-2.987500e+01 -1.762500e+01 3.777854e-02 
-2.987500e+01 -1.737500e+01 3.797291e-02 
-2.987500e+01 -1.712500e+01 3.815600e-02 
-2.987500e+01 -1.687500e+01 3.832775e-02 
-2.987500e+01 -1.662500e+01 3.849660e-02 
-2.987500e+01 -1.637500e+01 3.866362e-02 
-2.987500e+01 -1.612500e+01 3.882917e-02 
-2.987500e+01 -1.587500e+01 3.899346e-02 
-2.987500e+01 -1.562500e+01 3.919547e-02 
-2.987500e+01 -1.537500e+01 3.936374e-02 
-2.987500e+01 -1.512500e+01 3.952846e-02 
-2.987500e+01 -1.487500e+01 3.969105e-02 
-2.987500e+01 -1.462500e+01 3.985194e-02 
-2.987500e+01 -1.437500e+01 4.001133e-02 
-2.987500e+01 -1.412500e+01 4.016932e-02 
-2.987500e+01 -1.387500e+01 4.032596e-02 
-2.987500e+01 -1.362500e+01 4.050613e-02 
-2.987500e+01 -1.337500e+01 4.067162e-02 
-2.987500e+01 -1.312500e+01 4.075966e-02 
-2.987500e+01 -1.287500e+01 4.098244e-02 
-2.987500e+01 -1.262500e+01 4.113409e-02 
-2.987500e+01 -1.237500e+01 4.128378e-02 
-2.987500e+01 -1.212500e+01 4.143160e-02 
-2.987500e+01 -1.187500e+01 4.157757e-02 
-2.987500e+01 -1.162500e+01 4.172166e-02 
-2.987500e+01 -1.137500e+01 4.186381e-02 
-2.987500e+01 -1.112500e+01 4.200389e-02 
-2.987500e+01 -1.087500e+01 4.214171e-02 
-2.987500e+01 -1.062500e+01 4.227691e-02 
-2.987500e+01 -1.037500e+01 4.240863e-02 
-2.987500e+01 -1.012500e+01 4.253239e-02 
-2.987500e+01 -9.875000e+00 4.263616e-02 
-2.987500e+01 -9.625000e+00 4.276561e-02 
-2.987500e+01 -9.375000e+00 4.289262e-02 
-2.987500e+01 -9.125000e+00 4.301686e-02 
-2.987500e+01 -8.875000e+00 4.313773e-02 
-2.987500e+01 -8.625000e+00 4.325365e-02 
-2.987500e+01 -8.375000e+00 4.333088e-02 
-2.987500e+01 -8.125000e+00 4.344725e-02 
-2.987500e+01 -7.875000e+00 4.355989e-02 
-2.987500e+01 -7.625000e+00 4.366720e-02 
-2.987500e+01 -7.375000e+00 4.373198e-02 
-2.987500e+01 -7.125000e+00 4.383852e-02 
-2.987500e+01 -6.875000e+00 4.393967e-02 
-2.987500e+01 -6.625000e+00 4.402703e-02 
-2.987500e+01 -6.375000e+00 4.409329e-02 
-2.987500e+01 -6.125000e+00 4.418527e-02 
-2.987500e+01 -5.875000e+00 4.423371e-02 
-2.987500e+01 -5.625000e+00 4.432288e-02 
-2.987500e+01 -5.375000e+00 4.439496e-02 
-2.987500e+01 -5.125000e+00 4.444749e-02 
-2.987500e+01 -4.875000e+00 4.451729e-02 
-2.987500e+01 -4.625000e+00 4.456006e-02 
-2.987500e+01 -4.375000e+00 4.461847e-02 
-2.987500e+01 -4.125000e+00 4.466029e-02 
-2.987500e+01 -3.875000e+00 4.468367e-02 
-2.987500e+01 -3.625000e+00 4.474637e-02 
-2.987500e+01 -3.375000e+00 4.476691e-02 
-2.987500e+01 -3.125000e+00 4.477992e-02 
-2.987500e+01 -2.875000e+00 4.483437e-02 
-2.987500e+01 -2.625000e+00 4.484523e-02 
-2.987500e+01 -2.375000e+00 4.484988e-02 
-2.987500e+01 -2.125000e+00 4.488608e-02 
-2.987500e+01 -1.875000e+00 4.489298e-02 
-2.987500e+01 -1.625000e+00 4.489092e-02 
-2.987500e+01 -1.375000e+00 4.488404e-02 
-2.987500e+01 -1.125000e+00 4.487332e-02 
-2.987500e+01 -8.750000e-01 4.485921e-02 
-2.987500e+01 -6.250000e-01 4.484195e-02 
-2.987500e+01 -3.750000e-01 4.484476e-02 
-2.987500e+01 -1.250000e-01 4.482891e-02 
-2.987500e+01 1.250000e-01 4.480290e-02 
-2.987500e+01 3.750000e-01 4.476675e-02 
-2.987500e+01 6.250000e-01 4.471196e-02 
-2.987500e+01 8.750000e-01 4.467735e-02 
-2.987500e+01 1.125000e+00 4.463969e-02 
-2.987500e+01 1.375000e+00 4.459879e-02 
-2.987500e+01 1.625000e+00 4.455422e-02 
-2.987500e+01 1.875000e+00 4.450504e-02 
-2.987500e+01 2.125000e+00 4.444715e-02 
-2.987500e+01 2.375000e+00 4.436021e-02 
-2.987500e+01 2.625000e+00 4.430513e-02 
-2.987500e+01 2.875000e+00 4.424418e-02 
-2.987500e+01 3.125000e+00 4.413999e-02 
-2.987500e+01 3.375000e+00 4.407761e-02 
-2.987500e+01 3.625000e+00 4.400814e-02 
-2.987500e+01 3.875000e+00 4.389693e-02 
-2.987500e+01 4.125000e+00 4.382553e-02 
-2.987500e+01 4.375000e+00 4.373619e-02 
-2.987500e+01 4.625000e+00 4.363074e-02 
-2.987500e+01 4.875000e+00 4.354150e-02 
-2.987500e+01 5.125000e+00 4.342578e-02 
-2.987500e+01 5.375000e+00 4.332793e-02 
-2.987500e+01 5.625000e+00 4.321113e-02 
-2.987500e+01 5.875000e+00 4.307788e-02 
-2.987500e+01 6.125000e+00 4.298601e-02 
-2.987500e+01 6.375000e+00 4.285125e-02 
-2.987500e+01 6.625000e+00 4.274293e-02 
-2.987500e+01 6.875000e+00 4.261418e-02 
-2.987500e+01 7.125000e+00 4.247237e-02 
-2.987500e+01 7.375000e+00 4.232589e-02 
-2.987500e+01 7.625000e+00 4.222193e-02 
-2.987500e+01 7.875000e+00 4.207619e-02 
-2.987500e+01 8.125000e+00 4.192590e-02 
-2.987500e+01 8.375000e+00 4.177266e-02 
-2.987500e+01 8.625000e+00 4.165934e-02 
-2.987500e+01 8.875000e+00 4.150813e-02 
-2.987500e+01 9.125000e+00 4.135278e-02 
-2.987500e+01 9.375000e+00 4.119487e-02 
-2.987500e+01 9.625000e+00 4.103502e-02 
-2.987500e+01 9.875000e+00 4.087353e-02 
-2.987500e+01 1.012500e+01 4.073861e-02 
-2.987500e+01 1.037500e+01 4.058445e-02 
-2.987500e+01 1.062500e+01 4.042319e-02 
-2.987500e+01 1.087500e+01 4.025928e-02 
-2.987500e+01 1.112500e+01 4.009359e-02 
-2.987500e+01 1.137500e+01 3.992647e-02 
-2.987500e+01 1.162500e+01 3.975812e-02 
-2.987500e+01 1.187500e+01 3.958865e-02 
-2.987500e+01 1.212500e+01 3.941813e-02 
-2.987500e+01 1.237500e+01 3.924659e-02 
-2.987500e+01 1.262500e+01 3.907399e-02 
-2.987500e+01 1.287500e+01 3.878014e-02 
-2.987500e+01 1.312500e+01 3.860500e-02 
-2.987500e+01 1.337500e+01 3.854768e-02 
-2.987500e+01 1.362500e+01 3.836255e-02 
-2.987500e+01 1.387500e+01 3.816342e-02 
-2.987500e+01 1.412500e+01 3.798867e-02 
-2.987500e+01 1.437500e+01 3.769342e-02 
-2.987500e+01 1.462500e+01 3.763739e-02 
-2.987500e+01 1.487500e+01 3.746069e-02 
-2.987500e+01 1.512500e+01 3.728304e-02 
-2.987500e+01 1.537500e+01 3.710399e-02 
-2.987500e+01 1.562500e+01 3.692213e-02 
-2.987500e+01 1.587500e+01 3.670722e-02 
-2.987500e+01 1.612500e+01 3.653076e-02 
-2.987500e+01 1.637500e+01 3.635372e-02 
-2.987500e+01 1.662500e+01 3.617591e-02 
-2.987500e+01 1.687500e+01 3.599694e-02 
-2.987500e+01 1.712500e+01 3.581573e-02 
-2.987500e+01 1.737500e+01 3.562389e-02 
-2.987500e+01 1.762500e+01 3.542127e-02 
-2.987500e+01 1.787500e+01 3.524449e-02 
-2.987500e+01 1.812500e+01 3.506687e-02 
-2.987500e+01 1.837500e+01 3.488776e-02 
-2.987500e+01 1.862500e+01 3.470487e-02 
-2.987500e+01 1.887500e+01 3.449162e-02 
-2.987500e+01 1.912500e+01 3.431621e-02 
-2.987500e+01 1.937500e+01 3.414011e-02 
-2.987500e+01 1.962500e+01 3.396279e-02 
-2.987500e+01 1.987500e+01 3.378259e-02 
-2.987500e+01 2.012500e+01 3.356848e-02 
-2.987500e+01 2.037500e+01 3.339487e-02 
-2.987500e+01 2.062500e+01 3.322069e-02 
-2.987500e+01 2.087500e+01 3.304548e-02 
-2.987500e+01 2.112500e+01 3.286786e-02 
-2.987500e+01 2.137500e+01 3.265464e-02 
-2.987500e+01 2.162500e+01 3.248329e-02 
-2.987500e+01 2.187500e+01 3.231151e-02 
-2.987500e+01 2.212500e+01 3.213895e-02 
-2.987500e+01 2.237500e+01 3.196457e-02 
-2.987500e+01 2.262500e+01 3.178171e-02 
-2.987500e+01 2.287500e+01 3.158367e-02 
-2.987500e+01 2.312500e+01 3.141481e-02 
-2.987500e+01 2.337500e+01 3.124549e-02 
-2.987500e+01 2.362500e+01 3.107511e-02 
-2.987500e+01 2.387500e+01 3.090167e-02 
-2.987500e+01 2.412500e+01 3.069764e-02 
-2.987500e+01 2.437500e+01 3.053215e-02 
-2.987500e+01 2.462500e+01 3.036655e-02 
-2.987500e+01 2.487500e+01 3.020059e-02 
-2.987500e+01 2.512500e+01 3.003373e-02 
-2.987500e+01 2.537500e+01 2.986407e-02 
-2.987500e+01 2.562500e+01 2.966437e-02 
-2.987500e+01 2.587500e+01 2.950273e-02 
-2.987500e+01 2.612500e+01 2.934121e-02 
-2.987500e+01 2.637500e+01 2.917968e-02 
-2.987500e+01 2.662500e+01 2.901792e-02 
-2.987500e+01 2.687500e+01 2.885542e-02 
-2.987500e+01 2.712500e+01 2.869031e-02 
-2.987500e+01 2.737500e+01 2.849671e-02 
-2.987500e+01 2.762500e+01 2.833981e-02 
-2.987500e+01 2.787500e+01 2.818324e-02 
-2.987500e+01 2.812500e+01 2.802700e-02 
-2.987500e+01 2.837500e+01 2.775517e-02 
-2.987500e+01 2.862500e+01 2.771521e-02 
-2.987500e+01 2.887500e+01 2.755942e-02 
-2.987500e+01 2.912500e+01 2.740328e-02 
-2.987500e+01 2.937500e+01 2.724562e-02 
-2.987500e+01 2.962500e+01 2.705867e-02 
-2.987500e+01 2.987500e+01 2.690805e-02 
-2.987500e+01 3.012500e+01 2.675799e-02 

-2.962500e+01 -3.012500e+01 2.911583e-02 
-2.962500e+01 -2.987500e+01 2.927649e-02 
-2.962500e+01 -2.962500e+01 2.947414e-02 
-2.962500e+01 -2.937500e+01 2.964165e-02 
-2.962500e+01 -2.912500e+01 2.980749e-02 
-2.962500e+01 -2.887500e+01 2.997281e-02 
-2.962500e+01 -2.862500e+01 3.013797e-02 
-2.962500e+01 -2.837500e+01 3.030315e-02 
-2.962500e+01 -2.812500e+01 3.046842e-02 
-2.962500e+01 -2.787500e+01 3.063383e-02 
-2.962500e+01 -2.762500e+01 3.083188e-02 
-2.962500e+01 -2.737500e+01 3.100768e-02 
-2.962500e+01 -2.712500e+01 3.117871e-02 
-2.962500e+01 -2.687500e+01 3.124966e-02 
-2.962500e+01 -2.662500e+01 3.151766e-02 
-2.962500e+01 -2.637500e+01 3.168656e-02 
-2.962500e+01 -2.612500e+01 3.185533e-02 
-2.962500e+01 -2.587500e+01 3.206341e-02 
-2.962500e+01 -2.562500e+01 3.223925e-02 
-2.962500e+01 -2.537500e+01 3.241235e-02 
-2.962500e+01 -2.512500e+01 3.258436e-02 
-2.962500e+01 -2.487500e+01 3.275576e-02 
-2.962500e+01 -2.462500e+01 3.295400e-02 
-2.962500e+01 -2.437500e+01 3.314082e-02 
-2.962500e+01 -2.412500e+01 3.331736e-02 
-2.962500e+01 -2.387500e+01 3.349179e-02 
-2.962500e+01 -2.362500e+01 3.366515e-02 
-2.962500e+01 -2.337500e+01 3.383784e-02 
-2.962500e+01 -2.312500e+01 3.405268e-02 
-2.962500e+01 -2.287500e+01 3.423108e-02 
-2.962500e+01 -2.262500e+01 3.440684e-02 
-2.962500e+01 -2.237500e+01 3.458128e-02 
-2.962500e+01 -2.212500e+01 3.478286e-02 
-2.962500e+01 -2.187500e+01 3.497211e-02 
-2.962500e+01 -2.162500e+01 3.515057e-02 
-2.962500e+01 -2.137500e+01 3.532656e-02 
-2.962500e+01 -2.112500e+01 3.550118e-02 
-2.962500e+01 -2.087500e+01 3.561839e-02 
-2.962500e+01 -2.062500e+01 3.589457e-02 
-2.962500e+01 -2.037500e+01 3.607201e-02 
-2.962500e+01 -2.012500e+01 3.624734e-02 
-2.962500e+01 -1.987500e+01 3.642133e-02 
-2.962500e+01 -1.962500e+01 3.663609e-02 
