-3.012500e+01 -1.337500e+01 4.026238e-02 
-3.012500e+01 -1.312500e+01 4.041317e-02 
-3.012500e+01 -1.287500e+01 4.056245e-02 
-3.012500e+01 -1.262500e+01 4.071022e-02 
-3.012500e+01 -1.237500e+01 4.085644e-02 
-3.012500e+01 -1.212500e+01 4.100107e-02 
-3.012500e+01 -1.187500e+01 4.114406e-02 
-3.012500e+01 -1.162500e+01 4.128533e-02 
-3.012500e+01 -1.137500e+01 4.142478e-02 
-3.012500e+01 -1.112500e+01 4.156227e-02 
-3.012500e+01 -1.087500e+01 4.169758e-02 
-3.012500e+01 -1.062500e+01 4.183037e-02 
-3.012500e+01 -1.037500e+01 4.195986e-02 
-3.012500e+01 -1.012500e+01 4.208284e-02 
-3.012500e+01 -9.875000e+00 4.218013e-02 
-3.012500e+01 -9.625000e+00 4.230730e-02 
-3.012500e+01 -9.375000e+00 4.243192e-02 
-3.012500e+01 -9.125000e+00 4.255353e-02 
-3.012500e+01 -8.875000e+00 4.267117e-02 
-3.012500e+01 -8.625000e+00 4.278089e-02 
-3.012500e+01 -8.375000e+00 4.286226e-02 
-3.012500e+01 -8.125000e+00 4.297595e-02 
-3.012500e+01 -7.875000e+00 4.308511e-02 
-3.012500e+01 -7.625000e+00 4.318492e-02 
-3.012500e+01 -7.375000e+00 4.325601e-02 
-3.012500e+01 -7.125000e+00 4.335914e-02 
-3.012500e+01 -6.875000e+00 4.345362e-02 
-3.012500e+01 -6.625000e+00 4.351370e-02 
-3.012500e+01 -6.375000e+00 4.360861e-02 
-3.012500e+01 -6.125000e+00 4.368613e-02 
-3.012500e+01 -5.875000e+00 4.374797e-02 
-3.012500e+01 -5.625000e+00 4.382971e-02 
-3.012500e+01 -5.375000e+00 4.387540e-02 
-3.012500e+01 -5.125000e+00 4.395343e-02 
-3.012500e+01 -4.875000e+00 4.399164e-02 
-3.012500e+01 -4.625000e+00 4.406320e-02 
-3.012500e+01 -4.375000e+00 4.409657e-02 
-3.012500e+01 -4.125000e+00 4.415675e-02 
-3.012500e+01 -3.875000e+00 4.418934e-02 
-3.012500e+01 -3.625000e+00 4.420902e-02 
-3.012500e+01 -3.375000e+00 4.426701e-02 
-3.012500e+01 -3.125000e+00 4.428500e-02 
-3.012500e+01 -2.875000e+00 4.429546e-02 
-3.012500e+01 -2.625000e+00 4.434179e-02 
-3.012500e+01 -2.375000e+00 4.435244e-02 
-3.012500e+01 -2.125000e+00 4.435546e-02 
-3.012500e+01 -1.875000e+00 4.435383e-02 
-3.012500e+01 -1.625000e+00 4.437825e-02 
-3.012500e+01 -1.375000e+00 4.438217e-02 
-3.012500e+01 -1.125000e+00 4.437513e-02 
-3.012500e+01 -8.750000e-01 4.436326e-02 
-3.012500e+01 -6.250000e-01 4.434761e-02 
-3.012500e+01 -3.750000e-01 4.432861e-02 
-3.012500e+01 -1.250000e-01 4.430646e-02 
-3.012500e+01 1.250000e-01 4.428125e-02 
-3.012500e+01 3.750000e-01 4.425302e-02 
-3.012500e+01 6.250000e-01 4.422170e-02 
-3.012500e+01 8.750000e-01 4.418716e-02 
-3.012500e+01 1.125000e+00 4.414905e-02 
-3.012500e+01 1.375000e+00 4.410655e-02 
-3.012500e+01 1.625000e+00 4.405600e-02 
-3.012500e+01 1.875000e+00 4.397762e-02 
-3.012500e+01 2.125000e+00 4.392998e-02 
-3.012500e+01 2.375000e+00 4.387819e-02 
-3.012500e+01 2.625000e+00 4.382006e-02 
-3.012500e+01 2.875000e+00 4.372295e-02 
-3.012500e+01 3.125000e+00 4.366468e-02 
-3.012500e+01 3.375000e+00 4.360013e-02 
-3.012500e+01 3.625000e+00 4.349275e-02 
-3.012500e+01 3.875000e+00 4.342674e-02 
-3.012500e+01 4.125000e+00 4.335121e-02 
-3.012500e+01 4.375000e+00 4.324071e-02 
-3.012500e+01 4.625000e+00 4.316381e-02 
-3.012500e+01 4.875000e+00 4.304473e-02 
-3.012500e+01 5.125000e+00 4.296406e-02 
-3.012500e+01 5.375000e+00 4.283978e-02 
-3.012500e+01 5.625000e+00 4.275366e-02 
-3.012500e+01 5.875000e+00 4.262621e-02 
-3.012500e+01 6.125000e+00 4.253123e-02 
-3.012500e+01 6.375000e+00 4.240368e-02 
-3.012500e+01 6.625000e+00 4.226643e-02 
-3.012500e+01 6.875000e+00 4.217028e-02 
-3.012500e+01 7.125000e+00 4.203296e-02 
-3.012500e+01 7.375000e+00 4.188973e-02 
-3.012500e+01 7.625000e+00 4.178682e-02 
-3.012500e+01 7.875000e+00 4.164494e-02 
-3.012500e+01 8.125000e+00 4.149762e-02 
-3.012500e+01 8.375000e+00 4.136351e-02 
-3.012500e+01 8.625000e+00 4.123803e-02 
-3.012500e+01 8.875000e+00 4.108916e-02 
-3.012500e+01 9.125000e+00 4.093627e-02 
-3.012500e+01 9.375000e+00 4.078082e-02 
-3.012500e+01 9.625000e+00 4.062340e-02 
-3.012500e+01 9.875000e+00 4.050042e-02 
-3.012500e+01 1.012500e+01 4.034716e-02 
-3.012500e+01 1.037500e+01 4.018929e-02 
-3.012500e+01 1.062500e+01 4.002903e-02 
-3.012500e+01 1.087500e+01 3.986705e-02 
-3.012500e+01 1.112500e+01 3.970369e-02 
-3.012500e+01 1.137500e+01 3.953916e-02 
-3.012500e+01 1.162500e+01 3.937358e-02 
-3.012500e+01 1.187500e+01 3.920707e-02 
-3.012500e+01 1.212500e+01 3.903972e-02 
-3.012500e+01 1.237500e+01 3.887158e-02 
-3.012500e+01 1.262500e+01 3.870271e-02 
-3.012500e+01 1.287500e+01 3.853315e-02 
-3.012500e+01 1.312500e+01 3.836293e-02 
-3.012500e+01 1.337500e+01 3.819208e-02 
-3.012500e+01 1.362500e+01 3.802058e-02 
-3.012500e+01 1.387500e+01 3.784844e-02 
-3.012500e+01 1.412500e+01 3.767561e-02 
-3.012500e+01 1.437500e+01 3.750201e-02 
-3.012500e+01 1.462500e+01 3.732747e-02 
-3.012500e+01 1.487500e+01 3.715156e-02 
-3.012500e+01 1.512500e+01 3.697302e-02 
-3.012500e+01 1.537500e+01 3.676322e-02 
-3.012500e+01 1.562500e+01 3.658967e-02 
-3.012500e+01 1.587500e+01 3.641571e-02 
-3.012500e+01 1.612500e+01 3.624126e-02 
-3.012500e+01 1.637500e+01 3.606619e-02 
-3.012500e+01 1.662500e+01 3.589027e-02 
-3.012500e+01 1.687500e+01 3.571293e-02 
-3.012500e+01 1.712500e+01 3.553222e-02 
-3.012500e+01 1.737500e+01 3.532158e-02 
-3.012500e+01 1.762500e+01 3.514765e-02 
-3.012500e+01 1.787500e+01 3.497328e-02 
-3.012500e+01 1.812500e+01 3.479826e-02 
-3.012500e+01 1.837500e+01 3.462219e-02 
-3.012500e+01 1.862500e+01 3.444389e-02 
-3.012500e+01 1.887500e+01 3.424945e-02 
-3.012500e+01 1.912500e+01 3.405722e-02 
-3.012500e+01 1.937500e+01 3.388412e-02 
-3.012500e+01 1.962500e+01 3.371044e-02 
-3.012500e+01 1.987500e+01 3.353572e-02 
-3.012500e+01 2.012500e+01 3.335862e-02 
-3.012500e+01 2.037500e+01 3.314690e-02 
-3.012500e+01 2.062500e+01 3.297599e-02 
-3.012500e+01 2.087500e+01 3.280477e-02 
-3.012500e+01 2.112500e+01 3.263300e-02 
-3.012500e+01 2.137500e+01 3.246015e-02 
-3.012500e+01 2.162500e+01 3.228443e-02 
-3.012500e+01 2.187500e+01 3.195889e-02 
-3.012500e+01 2.212500e+01 3.190850e-02 
-3.012500e+01 2.237500e+01 3.173982e-02 
-3.012500e+01 2.262500e+01 3.157070e-02 
-3.012500e+01 2.287500e+01 3.140058e-02 
-3.012500e+01 2.312500e+01 3.122769e-02 
-3.012500e+01 2.337500e+01 3.102372e-02 
-3.012500e+01 2.362500e+01 3.085836e-02 
-3.012500e+01 2.387500e+01 3.069296e-02 
-3.012500e+01 2.412500e+01 3.041002e-02 
-3.012500e+01 2.437500e+01 3.036117e-02 
-3.012500e+01 2.462500e+01 3.019354e-02 
-3.012500e+01 2.487500e+01 3.001876e-02 
-3.012500e+01 2.512500e+01 2.982821e-02 
-3.012500e+01 2.537500e+01 2.966675e-02 
-3.012500e+01 2.562500e+01 2.950540e-02 
-3.012500e+01 2.587500e+01 2.934404e-02 
-3.012500e+01 2.612500e+01 2.918247e-02 
-3.012500e+01 2.637500e+01 2.902017e-02 
-3.012500e+01 2.662500e+01 2.885533e-02 
-3.012500e+01 2.687500e+01 2.866230e-02 
-3.012500e+01 2.712500e+01 2.850553e-02 
-3.012500e+01 2.737500e+01 2.834913e-02 
-3.012500e+01 2.762500e+01 2.819308e-02 
-3.012500e+01 2.787500e+01 2.803733e-02 
-3.012500e+01 2.812500e+01 2.788185e-02 
-3.012500e+01 2.837500e+01 2.772653e-02 
-3.012500e+01 2.862500e+01 2.757120e-02 
-3.012500e+01 2.887500e+01 2.741543e-02 
-3.012500e+01 2.912500e+01 2.725777e-02 
-3.012500e+01 2.937500e+01 2.707358e-02 
-3.012500e+01 2.962500e+01 2.692351e-02 
-3.012500e+01 2.987500e+01 2.677400e-02 
-3.012500e+01 3.012500e+01 2.662508e-02 

-2.987500e+01 -3.012500e+01 2.895567e-02 
-2.987500e+01 -2.987500e+01 2.911503e-02 
-2.987500e+01 -2.962500e+01 2.927481e-02 
-2.987500e+01 -2.937500e+01 2.943500e-02 
-2.987500e+01 -2.912500e+01 2.962461e-02 
-2.987500e+01 -2.887500e+01 2.979559e-02 
-2.987500e+01 -2.862500e+01 2.996184e-02 
-2.987500e+01 -2.837500e+01 3.012704e-02 
-2.987500e+01 -2.812500e+01 3.029187e-02 
-2.987500e+01 -2.787500e+01 3.045659e-02 
-2.987500e+01 -2.762500e+01 3.062133e-02 
-2.987500e+01 -2.737500e+01 3.078615e-02 
-2.987500e+01 -2.712500e+01 3.095108e-02 
-2.987500e+01 -2.687500e+01 3.114953e-02 
-2.987500e+01 -2.662500e+01 3.132397e-02 
-2.987500e+01 -2.637500e+01 3.149423e-02 
-2.987500e+01 -2.612500e+01 3.166327e-02 
-2.987500e+01 -2.587500e+01 3.183174e-02 
-2.987500e+01 -2.562500e+01 3.199989e-02 
-2.987500e+01 -2.537500e+01 3.216787e-02 
-2.987500e+01 -2.512500e+01 3.227545e-02 
-2.987500e+01 -2.487500e+01 3.254839e-02 
-2.987500e+01 -2.462500e+01 3.272091e-02 
-2.987500e+01 -2.437500e+01 3.289211e-02 
-2.987500e+01 -2.412500e+01 3.306258e-02 
-2.987500e+01 -2.387500e+01 3.323259e-02 
-2.987500e+01 -2.362500e+01 3.343971e-02 
-2.987500e+01 -2.337500e+01 3.361754e-02 
-2.987500e+01 -2.312500e+01 3.379151e-02 
-2.987500e+01 -2.287500e+01 3.396398e-02 
-2.987500e+01 -2.262500e+01 3.413556e-02 
-2.987500e+01 -2.237500e+01 3.433133e-02 
-2.987500e+01 -2.212500e+01 3.451992e-02 
-2.987500e+01 -2.187500e+01 3.469605e-02 
-2.987500e+01 -2.162500e+01 3.486977e-02 
-2.987500e+01 -2.137500e+01 3.504220e-02 
-2.987500e+01 -2.112500e+01 3.521373e-02 
-2.987500e+01 -2.087500e+01 3.542536e-02 
-2.987500e+01 -2.062500e+01 3.560274e-02 
-2.987500e+01 -2.037500e+01 3.577685e-02 
-2.987500e+01 -2.012500e+01 3.594934e-02 
-2.987500e+01 -1.987500e+01 3.612071e-02 
-2.987500e+01 -1.962500e+01 3.632965e-02 
-2.987500e+01 -1.937500e+01 3.650763e-02 
-2.987500e+01 -1.912500e+01 3.668137e-02 
-2.987500e+01 -1.887500e+01 3.685315e-02 
-2.987500e+01 -1.862500e+01 3.702360e-02 
-2.987500e+01 -1.837500e+01 3.722573e-02 
-2.987500e+01 -1.812500e+01 3.740568e-02 
-2.987500e+01 -1.787500e+01 3.757861e-02 
-2.987500e+01 -1.762500e+01 3.774905e-02 
-2.987500e+01 -1.737500e+01 3.791787e-02 
-2.987500e+01 -1.712500e+01 3.808541e-02 
-2.987500e+01 -1.687500e+01 3.828868e-02 
-2.987500e+01 -1.662500e+01 3.846223e-02 
-2.987500e+01 -1.637500e+01 3.863117e-02 
-2.987500e+01 -1.612500e+01 3.879784e-02 
-2.987500e+01 -1.587500e+01 3.896287e-02 
-2.987500e+01 -1.562500e+01 3.912650e-02 
-2.987500e+01 -1.537500e+01 3.928888e-02 
-2.987500e+01 -1.512500e+01 3.940975e-02 
-2.987500e+01 -1.487500e+01 3.965420e-02 
-2.987500e+01 -1.462500e+01 3.981681e-02 
-2.987500e+01 -1.437500e+01 3.997723e-02 
-2.987500e+01 -1.412500e+01 4.013591e-02 
-2.987500e+01 -1.387500e+01 4.029303e-02 
-2.987500e+01 -1.362500e+01 4.044868e-02 
-2.987500e+01 -1.337500e+01 4.060291e-02 
-2.987500e+01 -1.312500e+01 4.075573e-02 
-2.987500e+01 -1.287500e+01 4.090714e-02 
-2.987500e+01 -1.262500e+01 4.105713e-02 
-2.987500e+01 -1.237500e+01 4.120567e-02 
-2.987500e+01 -1.212500e+01 4.135274e-02 
-2.987500e+01 -1.187500e+01 4.151934e-02 
-2.987500e+01 -1.162500e+01 4.165913e-02 
-2.987500e+01 -1.137500e+01 4.178466e-02 
-2.987500e+01 -1.112500e+01 4.192537e-02 
-2.987500e+01 -1.087500e+01 4.206432e-02 
-2.987500e+01 -1.062500e+01 4.220143e-02 
-2.987500e+01 -1.037500e+01 4.233661e-02 
-2.987500e+01 -1.012500e+01 4.246970e-02 
-2.987500e+01 -9.875000e+00 4.260053e-02 
-2.987500e+01 -9.625000e+00 4.272883e-02 
-2.987500e+01 -9.375000e+00 4.285413e-02 
-2.987500e+01 -9.125000e+00 4.297536e-02 
-2.987500e+01 -8.875000e+00 4.308665e-02 
-2.987500e+01 -8.625000e+00 4.317735e-02 
-2.987500e+01 -8.375000e+00 4.329544e-02 
-2.987500e+01 -8.125000e+00 4.340972e-02 
-2.987500e+01 -7.875000e+00 4.351810e-02 
-2.987500e+01 -7.625000e+00 4.358795e-02 
-2.987500e+01 -7.375000e+00 4.369671e-02 
-2.987500e+01 -7.125000e+00 4.380025e-02 
-2.987500e+01 -6.875000e+00 4.389058e-02 
-2.987500e+01 -6.625000e+00 4.395962e-02 
-2.987500e+01 -6.375000e+00 4.405511e-02 
-2.987500e+01 -6.125000e+00 4.410536e-02 
-2.987500e+01 -5.875000e+00 4.419827e-02 
-2.987500e+01 -5.625000e+00 4.428052e-02 
-2.987500e+01 -5.375000e+00 4.432861e-02 
-2.987500e+01 -5.125000e+00 4.440792e-02 
-2.987500e+01 -4.875000e+00 4.444731e-02 
-2.987500e+01 -4.625000e+00 4.452077e-02 
-2.987500e+01 -4.375000e+00 4.455448e-02 
-2.987500e+01 -4.125000e+00 4.461846e-02 
-2.987500e+01 -3.875000e+00 4.464948e-02 
-2.987500e+01 -3.625000e+00 4.466931e-02 
-2.987500e+01 -3.375000e+00 4.473020e-02 
-2.987500e+01 -3.125000e+00 4.474732e-02 
-2.987500e+01 -2.875000e+00 4.475766e-02 
-2.987500e+01 -2.625000e+00 4.480836e-02 
-2.987500e+01 -2.375000e+00 4.481704e-02 
-2.987500e+01 -2.125000e+00 4.481948e-02 
-2.987500e+01 -1.875000e+00 4.481754e-02 
-2.987500e+01 -1.625000e+00 4.485282e-02 
-2.987500e+01 -1.375000e+00 4.485008e-02 
-2.987500e+01 -1.125000e+00 4.484154e-02 
-2.987500e+01 -8.750000e-01 4.482887e-02 
-2.987500e+01 -6.250000e-01 4.481267e-02 
-2.987500e+01 -3.750000e-01 4.479320e-02 
-2.987500e+01 -1.250000e-01 4.477064e-02 
-2.987500e+01 1.250000e-01 4.474506e-02 
-2.987500e+01 3.750000e-01 4.471648e-02 
-2.987500e+01 6.250000e-01 4.468486e-02 
-2.987500e+01 8.750000e-01 4.465011e-02 
-2.987500e+01 1.125000e+00 4.461199e-02 
-2.987500e+01 1.375000e+00 4.457003e-02 
-2.987500e+01 1.625000e+00 4.452296e-02 
-2.987500e+01 1.875000e+00 4.445814e-02 
-2.987500e+01 2.125000e+00 4.438772e-02 
-2.987500e+01 2.375000e+00 4.433572e-02 
-2.987500e+01 2.625000e+00 4.427832e-02 
-2.987500e+01 2.875000e+00 4.420430e-02 
-2.987500e+01 3.125000e+00 4.411796e-02 
-2.987500e+01 3.375000e+00 4.393497e-02 
-2.987500e+01 3.625000e+00 4.396828e-02 
-2.987500e+01 3.875000e+00 4.387591e-02 
-2.987500e+01 4.125000e+00 4.380038e-02 
-2.987500e+01 4.375000e+00 4.368649e-02 
-2.987500e+01 4.625000e+00 4.360852e-02 
-2.987500e+01 4.875000e+00 4.348715e-02 
-2.987500e+01 5.125000e+00 4.340482e-02 
-2.987500e+01 5.375000e+00 4.327869e-02 
-2.987500e+01 5.625000e+00 4.319013e-02 
-2.987500e+01 5.875000e+00 4.306129e-02 
-2.987500e+01 6.125000e+00 4.296132e-02 
-2.987500e+01 6.375000e+00 4.283432e-02 
-2.987500e+01 6.625000e+00 4.269579e-02 
-2.987500e+01 6.875000e+00 4.259429e-02 
-2.987500e+01 7.125000e+00 4.245715e-02 
-2.987500e+01 7.375000e+00 4.231280e-02 
-2.987500e+01 7.625000e+00 4.219981e-02 
-2.987500e+01 7.875000e+00 4.206111e-02 
-2.987500e+01 8.125000e+00 4.191321e-02 
-2.987500e+01 8.375000e+00 4.176148e-02 
-2.987500e+01 8.625000e+00 4.162200e-02 
-2.987500e+01 8.875000e+00 4.149295e-02 
-2.987500e+01 9.125000e+00 4.134048e-02 
-2.987500e+01 9.375000e+00 4.118420e-02 
-2.987500e+01 9.625000e+00 4.102550e-02 
-2.987500e+01 9.875000e+00 4.086494e-02 
-2.987500e+01 1.012500e+01 4.070283e-02 
-2.987500e+01 1.037500e+01 4.053939e-02 
-2.987500e+01 1.062500e+01 4.040316e-02 
-2.987500e+01 1.087500e+01 4.024515e-02 
-2.987500e+01 1.112500e+01 4.008169e-02 
-2.987500e+01 1.137500e+01 3.991587e-02 
-2.987500e+01 1.162500e+01 3.974837e-02 
-2.987500e+01 1.187500e+01 3.957948e-02 
-2.987500e+01 1.212500e+01 3.940930e-02 
-2.987500e+01 1.237500e+01 3.923786e-02 
-2.987500e+01 1.262500e+01 3.894489e-02 
-2.987500e+01 1.287500e+01 3.877029e-02 
-2.987500e+01 1.312500e+01 3.871228e-02 
-2.987500e+01 1.337500e+01 3.850860e-02 
-2.987500e+01 1.362500e+01 3.821509e-02 
-2.987500e+01 1.387500e+01 3.816105e-02 
-2.987500e+01 1.412500e+01 3.798641e-02 
-2.987500e+01 1.437500e+01 3.769122e-02 
-2.987500e+01 1.462500e+01 3.763518e-02 
-2.987500e+01 1.487500e+01 3.745835e-02 
-2.987500e+01 1.512500e+01 3.728037e-02 
-2.987500e+01 1.537500e+01 3.710042e-02 
-2.987500e+01 1.562500e+01 3.691433e-02 
-2.987500e+01 1.587500e+01 3.670723e-02 
-2.987500e+01 1.612500e+01 3.653078e-02 
-2.987500e+01 1.637500e+01 3.635368e-02 
-2.987500e+01 1.662500e+01 3.617570e-02 
-2.987500e+01 1.687500e+01 3.599630e-02 
-2.987500e+01 1.712500e+01 3.581368e-02 
-2.987500e+01 1.737500e+01 3.559893e-02 
-2.987500e+01 1.762500e+01 3.542269e-02 
-2.987500e+01 1.787500e+01 3.524584e-02 
-2.987500e+01 1.812500e+01 3.506802e-02 
-2.987500e+01 1.837500e+01 3.488841e-02 
-2.987500e+01 1.862500e+01 3.470301e-02 
-2.987500e+01 1.887500e+01 3.449407e-02 
-2.987500e+01 1.912500e+01 3.431862e-02 
-2.987500e+01 1.937500e+01 3.414241e-02 
-2.987500e+01 1.962500e+01 3.396479e-02 
-2.987500e+01 1.987500e+01 3.378347e-02 
-2.987500e+01 2.012500e+01 3.357171e-02 
-2.987500e+01 2.037500e+01 3.339808e-02 
-2.987500e+01 2.062500e+01 3.322383e-02 
-2.987500e+01 2.087500e+01 3.304843e-02 
-2.987500e+01 2.112500e+01 3.287018e-02 
-2.987500e+01 2.137500e+01 3.265849e-02 
-2.987500e+01 2.162500e+01 3.248713e-02 
-2.987500e+01 2.187500e+01 3.231532e-02 
-2.987500e+01 2.212500e+01 3.214265e-02 
-2.987500e+01 2.237500e+01 3.196796e-02 
-2.987500e+01 2.262500e+01 3.178002e-02 
-2.987500e+01 2.287500e+01 3.158800e-02 
-2.987500e+01 2.312500e+01 3.141914e-02 
-2.987500e+01 2.337500e+01 3.124978e-02 
-2.987500e+01 2.362500e+01 3.107930e-02 
-2.987500e+01 2.387500e+01 3.090542e-02 
-2.987500e+01 2.412500e+01 3.070235e-02 
-2.987500e+01 2.437500e+01 3.053687e-02 
-2.987500e+01 2.462500e+01 3.037127e-02 
-2.987500e+01 2.487500e+01 3.020531e-02 
-2.987500e+01 2.512500e+01 3.003841e-02 
-2.987500e+01 2.537500e+01 2.986856e-02 
-2.987500e+01 2.562500e+01 2.966935e-02 
-2.987500e+01 2.587500e+01 2.950773e-02 
-2.987500e+01 2.612500e+01 2.934623e-02 
-2.987500e+01 2.637500e+01 2.906815e-02 
-2.987500e+01 2.662500e+01 2.902299e-02 
-2.987500e+01 2.687500e+01 2.886052e-02 
-2.987500e+01 2.712500e+01 2.869546e-02 
-2.987500e+01 2.737500e+01 2.850187e-02 
-2.987500e+01 2.762500e+01 2.834498e-02 
-2.987500e+01 2.787500e+01 2.818844e-02 
-2.987500e+01 2.812500e+01 2.803222e-02 
-2.987500e+01 2.837500e+01 2.787627e-02 
-2.987500e+01 2.862500e+01 2.772051e-02 
-2.987500e+01 2.887500e+01 2.756478e-02 
-2.987500e+01 2.912500e+01 2.740874e-02 
-2.987500e+01 2.937500e+01 2.725137e-02 
-2.987500e+01 2.962500e+01 2.706386e-02 
-2.987500e+01 2.987500e+01 2.691325e-02 
-2.987500e+01 3.012500e+01 2.676321e-02 

-2.962500e+01 -3.012500e+01 2.910037e-02 
-2.962500e+01 -2.987500e+01 2.926109e-02 
-2.962500e+01 -2.962500e+01 2.942220e-02 
-2.962500e+01 -2.937500e+01 2.961592e-02 
-2.962500e+01 -2.912500e+01 2.978631e-02 
-2.962500e+01 -2.887500e+01 2.995323e-02 
-2.962500e+01 -2.862500e+01 3.011926e-02 
-2.962500e+01 -2.837500e+01 3.028498e-02 
-2.962500e+01 -2.812500e+01 3.045061e-02 
-2.962500e+01 -2.787500e+01 3.061628e-02 
-2.962500e+01 -2.762500e+01 3.078205e-02 
-2.962500e+01 -2.737500e+01 3.097726e-02 
-2.962500e+01 -2.712500e+01 3.115569e-02 
-2.962500e+01 -2.687500e+01 3.132736e-02 
-2.962500e+01 -2.662500e+01 3.149751e-02 
-2.962500e+01 -2.637500e+01 3.166700e-02 
-2.962500e+01 -2.612500e+01 3.183615e-02 
-2.962500e+01 -2.587500e+01 3.200513e-02 
-2.962500e+01 -2.562500e+01 3.221302e-02 
-2.962500e+01 -2.537500e+01 3.238923e-02 
-2.962500e+01 -2.512500e+01 3.256254e-02 
-2.962500e+01 -2.487500e+01 3.273468e-02 
-2.962500e+01 -2.462500e+01 3.290619e-02 
-2.962500e+01 -2.437500e+01 3.310440e-02 
-2.962500e+01 -2.412500e+01 3.329137e-02 
-2.962500e+01 -2.387500e+01 3.346794e-02 
-2.962500e+01 -2.362500e+01 3.364237e-02 
-2.962500e+01 -2.337500e+01 3.381571e-02 
-2.962500e+01 -2.312500e+01 3.398835e-02 
-2.962500e+01 -2.287500e+01 3.410791e-02 
-2.962500e+01 -2.262500e+01 3.438146e-02 
-2.962500e+01 -2.237500e+01 3.455709e-02 
-2.962500e+01 -2.212500e+01 3.473139e-02 
-2.962500e+01 -2.187500e+01 3.493231e-02 
-2.962500e+01 -2.162500e+01 3.512175e-02 
-2.962500e+01 -2.137500e+01 3.530003e-02 
-2.962500e+01 -2.112500e+01 3.547580e-02 
-2.962500e+01 -2.087500e+01 3.565017e-02 
-2.962500e+01 -2.062500e+01 3.585957e-02 
-2.962500e+01 -2.037500e+01 3.604259e-02 
-2.962500e+01 -2.012500e+01 3.621981e-02 
-2.962500e+01 -1.987500e+01 3.639484e-02 
-2.962500e+01 -1.962500e+01 3.656848e-02 
