-3.012500e+01 -7.625000e+00 4.993012e-02 
-3.012500e+01 -7.375000e+00 5.009386e-02 
-3.012500e+01 -7.125000e+00 5.022463e-02 
-3.012500e+01 -6.875000e+00 5.038872e-02 
-3.012500e+01 -6.625000e+00 5.054214e-02 
-3.012500e+01 -6.375000e+00 5.066271e-02 
-3.012500e+01 -6.125000e+00 5.081496e-02 
-3.012500e+01 -5.875000e+00 5.072932e-02 
-3.012500e+01 -5.625000e+00 5.106817e-02 
-3.012500e+01 -5.375000e+00 5.119721e-02 
-3.012500e+01 -5.125000e+00 5.130503e-02 
-3.012500e+01 -4.875000e+00 5.123510e-02 
-3.012500e+01 -4.625000e+00 5.152566e-02 
-3.012500e+01 -4.375000e+00 5.160641e-02 
-3.012500e+01 -4.125000e+00 5.172915e-02 
-3.012500e+01 -3.875000e+00 5.180336e-02 
-3.012500e+01 -3.625000e+00 5.171921e-02 
-3.012500e+01 -3.375000e+00 5.198230e-02 
-3.012500e+01 -3.125000e+00 5.204225e-02 
-3.012500e+01 -2.875000e+00 5.213818e-02 
-3.012500e+01 -2.625000e+00 5.219452e-02 
-3.012500e+01 -2.375000e+00 5.224202e-02 
-3.012500e+01 -2.125000e+00 5.208944e-02 
-3.012500e+01 -1.875000e+00 5.216658e-02 
-3.012500e+01 -1.625000e+00 5.220408e-02 
-3.012500e+01 -1.375000e+00 5.242803e-02 
-3.012500e+01 -1.125000e+00 5.245217e-02 
-3.012500e+01 -8.750000e-01 5.227692e-02 
-3.012500e+01 -6.250000e-01 5.248515e-02 
-3.012500e+01 -3.750000e-01 5.249442e-02 
-3.012500e+01 -1.250000e-01 5.249904e-02 
-3.012500e+01 1.250000e-01 5.114261e-02 
-3.012500e+01 3.750000e-01 5.191216e-02 
-3.012500e+01 6.250000e-01 5.229105e-02 
-3.012500e+01 8.750000e-01 5.247107e-02 
-3.012500e+01 1.125000e+00 5.245212e-02 
-3.012500e+01 1.375000e+00 5.242797e-02 
-3.012500e+01 1.625000e+00 5.239801e-02 
-3.012500e+01 1.875000e+00 5.236043e-02 
-3.012500e+01 2.125000e+00 5.228321e-02 
-3.012500e+01 2.375000e+00 5.224191e-02 
-3.012500e+01 2.625000e+00 5.219440e-02 
-3.012500e+01 2.875000e+00 5.213804e-02 
-3.012500e+01 3.125000e+00 5.184865e-02 
-3.012500e+01 3.375000e+00 5.198215e-02 
-3.012500e+01 3.625000e+00 5.191228e-02 
-3.012500e+01 3.875000e+00 5.180318e-02 
-3.012500e+01 4.125000e+00 5.172896e-02 
-3.012500e+01 4.375000e+00 5.160621e-02 
-3.012500e+01 4.625000e+00 5.133282e-02 
-3.012500e+01 4.875000e+00 5.142736e-02 
-3.012500e+01 5.125000e+00 5.130479e-02 
-3.012500e+01 5.375000e+00 5.119697e-02 
-3.012500e+01 5.625000e+00 5.106792e-02 
-3.012500e+01 5.875000e+00 5.092079e-02 
-3.012500e+01 6.125000e+00 5.081469e-02 
-3.012500e+01 6.375000e+00 5.066243e-02 
-3.012500e+01 6.625000e+00 5.035076e-02 
-3.012500e+01 6.875000e+00 5.038842e-02 
-3.012500e+01 7.125000e+00 5.022432e-02 
-3.012500e+01 7.375000e+00 5.009354e-02 
-3.012500e+01 7.625000e+00 4.992979e-02 
-3.012500e+01 7.875000e+00 4.975681e-02 
-3.012500e+01 8.125000e+00 4.957869e-02 
-3.012500e+01 8.375000e+00 4.943872e-02 
-3.012500e+01 8.625000e+00 4.926027e-02 
-3.012500e+01 8.875000e+00 4.907574e-02 
-3.012500e+01 9.125000e+00 4.888715e-02 
-3.012500e+01 9.375000e+00 4.869526e-02 
-3.012500e+01 9.625000e+00 4.835036e-02 
-3.012500e+01 9.875000e+00 4.834772e-02 
-3.012500e+01 1.012500e+01 4.815172e-02 
-3.012500e+01 1.037500e+01 4.795232e-02 
-3.012500e+01 1.062500e+01 4.775018e-02 
-3.012500e+01 1.087500e+01 4.754568e-02 
-3.012500e+01 1.112500e+01 4.733906e-02 
-3.012500e+01 1.137500e+01 4.713050e-02 
-3.012500e+01 1.162500e+01 4.692014e-02 
-3.012500e+01 1.187500e+01 4.670812e-02 
-3.012500e+01 1.212500e+01 4.649455e-02 
-3.012500e+01 1.237500e+01 4.627951e-02 
-3.012500e+01 1.262500e+01 4.606309e-02 
-3.012500e+01 1.287500e+01 4.584537e-02 
-3.012500e+01 1.312500e+01 4.562641e-02 
-3.012500e+01 1.337500e+01 4.540627e-02 
-3.012500e+01 1.362500e+01 4.518500e-02 
-3.012500e+01 1.387500e+01 4.496262e-02 
-3.012500e+01 1.412500e+01 4.473915e-02 
-3.012500e+01 1.437500e+01 4.451456e-02 
-3.012500e+01 1.462500e+01 4.428878e-02 
-3.012500e+01 1.487500e+01 4.406163e-02 
-3.012500e+01 1.512500e+01 4.365194e-02 
-3.012500e+01 1.537500e+01 4.359974e-02 
-3.012500e+01 1.562500e+01 4.315866e-02 
-3.012500e+01 1.587500e+01 4.311158e-02 
-3.012500e+01 1.612500e+01 4.288388e-02 
-3.012500e+01 1.637500e+01 4.265544e-02 
-3.012500e+01 1.662500e+01 4.242611e-02 
-3.012500e+01 1.687500e+01 4.219552e-02 
-3.012500e+01 1.712500e+01 4.196264e-02 
-3.012500e+01 1.737500e+01 4.171801e-02 
-3.012500e+01 1.762500e+01 4.146606e-02 
-3.012500e+01 1.787500e+01 4.123766e-02 
-3.012500e+01 1.812500e+01 4.100867e-02 
-3.012500e+01 1.837500e+01 4.077879e-02 
-3.012500e+01 1.862500e+01 4.054719e-02 
-3.012500e+01 1.887500e+01 4.030970e-02 
-3.012500e+01 1.912500e+01 4.005034e-02 
-3.012500e+01 1.937500e+01 3.982342e-02 
-3.012500e+01 1.962500e+01 3.959608e-02 
-3.012500e+01 1.987500e+01 3.919427e-02 
-3.012500e+01 2.012500e+01 3.913801e-02 
-3.012500e+01 2.037500e+01 3.889874e-02 
-3.012500e+01 2.062500e+01 3.864711e-02 
-3.012500e+01 2.087500e+01 3.842294e-02 
-3.012500e+01 2.112500e+01 3.819847e-02 
-3.012500e+01 2.137500e+01 3.797324e-02 
-3.012500e+01 2.162500e+01 3.774583e-02 
-3.012500e+01 2.187500e+01 3.748474e-02 
-3.012500e+01 2.212500e+01 3.726443e-02 
-3.012500e+01 2.237500e+01 3.704419e-02 
-3.012500e+01 2.262500e+01 3.682380e-02 
-3.012500e+01 2.287500e+01 3.660280e-02 
-3.012500e+01 2.312500e+01 3.637963e-02 
-3.012500e+01 2.337500e+01 3.612415e-02 
-3.012500e+01 2.362500e+01 3.590867e-02 
-3.012500e+01 2.387500e+01 3.569347e-02 
-3.012500e+01 2.412500e+01 3.547840e-02 
-3.012500e+01 2.437500e+01 3.526314e-02 
-3.012500e+01 2.462500e+01 3.504684e-02 
-3.012500e+01 2.487500e+01 3.482473e-02 
-3.012500e+01 2.512500e+01 3.458450e-02 
-3.012500e+01 2.537500e+01 3.437529e-02 
-3.012500e+01 2.562500e+01 3.416656e-02 
-3.012500e+01 2.587500e+01 3.395819e-02 
-3.012500e+01 2.612500e+01 3.374998e-02 
-3.012500e+01 2.637500e+01 3.354142e-02 
-3.012500e+01 2.662500e+01 3.333074e-02 
-3.012500e+01 2.687500e+01 3.309208e-02 
-3.012500e+01 2.712500e+01 3.289019e-02 
-3.012500e+01 2.737500e+01 3.268906e-02 
-3.012500e+01 2.762500e+01 3.248866e-02 
-3.012500e+01 2.787500e+01 3.228896e-02 
-3.012500e+01 2.812500e+01 3.208990e-02 
-3.012500e+01 2.837500e+01 3.172958e-02 
-3.012500e+01 2.862500e+01 3.169325e-02 
-3.012500e+01 2.887500e+01 3.133382e-02 
-3.012500e+01 2.912500e+01 3.129497e-02 
-3.012500e+01 2.937500e+01 3.106993e-02 
-3.012500e+01 2.962500e+01 3.087868e-02 
-3.012500e+01 2.987500e+01 3.068841e-02 
-3.012500e+01 3.012500e+01 3.049912e-02 

-2.987500e+01 -3.012500e+01 3.064907e-02 
-2.987500e+01 -2.987500e+01 3.083998e-02 
-2.987500e+01 -2.962500e+01 3.103187e-02 
-2.987500e+01 -2.937500e+01 3.126049e-02 
-2.987500e+01 -2.912500e+01 3.146024e-02 
-2.987500e+01 -2.887500e+01 3.165890e-02 
-2.987500e+01 -2.862500e+01 3.185760e-02 
-2.987500e+01 -2.837500e+01 3.205673e-02 
-2.987500e+01 -2.812500e+01 3.225644e-02 
-2.987500e+01 -2.787500e+01 3.245683e-02 
-2.987500e+01 -2.762500e+01 3.265794e-02 
-2.987500e+01 -2.737500e+01 3.285981e-02 
-2.987500e+01 -2.712500e+01 3.309874e-02 
-2.987500e+01 -2.687500e+01 3.330963e-02 
-2.987500e+01 -2.662500e+01 3.351830e-02 
-2.987500e+01 -2.637500e+01 3.372661e-02 
-2.987500e+01 -2.612500e+01 3.393510e-02 
-2.987500e+01 -2.587500e+01 3.414397e-02 
-2.987500e+01 -2.562500e+01 3.435335e-02 
-2.987500e+01 -2.537500e+01 3.460114e-02 
-2.987500e+01 -2.512500e+01 3.481932e-02 
-2.987500e+01 -2.487500e+01 3.503506e-02 
-2.987500e+01 -2.462500e+01 3.525027e-02 
-2.987500e+01 -2.437500e+01 3.546548e-02 
-2.987500e+01 -2.412500e+01 3.568094e-02 
-2.987500e+01 -2.387500e+01 3.593527e-02 
-2.987500e+01 -2.362500e+01 3.615939e-02 
-2.987500e+01 -2.337500e+01 3.638077e-02 
-2.987500e+01 -2.312500e+01 3.660144e-02 
-2.987500e+01 -2.287500e+01 3.682195e-02 
-2.987500e+01 -2.262500e+01 3.707189e-02 
-2.987500e+01 -2.237500e+01 3.730707e-02 
-2.987500e+01 -2.212500e+01 3.753402e-02 
-2.987500e+01 -2.187500e+01 3.775944e-02 
-2.987500e+01 -2.162500e+01 3.798433e-02 
-2.987500e+01 -2.137500e+01 3.820906e-02 
-2.987500e+01 -2.112500e+01 3.847587e-02 
-2.987500e+01 -2.087500e+01 3.870736e-02 
-2.987500e+01 -2.062500e+01 3.893665e-02 
-2.987500e+01 -2.037500e+01 3.916510e-02 
-2.987500e+01 -2.012500e+01 3.939318e-02 
-2.987500e+01 -1.987500e+01 3.966190e-02 
-2.987500e+01 -1.962500e+01 3.989692e-02 
-2.987500e+01 -1.937500e+01 4.012918e-02 
-2.987500e+01 -1.912500e+01 4.036033e-02 
-2.987500e+01 -1.887500e+01 4.059090e-02 
-2.987500e+01 -1.862500e+01 4.085936e-02 
-2.987500e+01 -1.837500e+01 4.109757e-02 
-2.987500e+01 -1.812500e+01 4.133203e-02 
-2.987500e+01 -1.787500e+01 4.156503e-02 
-2.987500e+01 -1.762500e+01 4.179717e-02 
-2.987500e+01 -1.737500e+01 4.205498e-02 
-2.987500e+01 -1.712500e+01 4.230223e-02 
-2.987500e+01 -1.687500e+01 4.253866e-02 
-2.987500e+01 -1.662500e+01 4.277274e-02 
-2.987500e+01 -1.637500e+01 4.300553e-02 
-2.987500e+01 -1.612500e+01 4.323740e-02 
-2.987500e+01 -1.587500e+01 4.346850e-02 
-2.987500e+01 -1.562500e+01 4.373781e-02 
-2.987500e+01 -1.537500e+01 4.397387e-02 
-2.987500e+01 -1.512500e+01 4.420685e-02 
-2.987500e+01 -1.487500e+01 4.443810e-02 
-2.987500e+01 -1.462500e+01 4.466808e-02 
-2.987500e+01 -1.437500e+01 4.489695e-02 
-2.987500e+01 -1.412500e+01 4.512477e-02 
-2.987500e+01 -1.387500e+01 4.535159e-02 
-2.987500e+01 -1.362500e+01 4.560210e-02 
-2.987500e+01 -1.337500e+01 4.583848e-02 
-2.987500e+01 -1.312500e+01 4.606644e-02 
-2.987500e+01 -1.287500e+01 4.629159e-02 
-2.987500e+01 -1.262500e+01 4.633026e-02 
-2.987500e+01 -1.237500e+01 4.673598e-02 
-2.987500e+01 -1.212500e+01 4.695554e-02 
-2.987500e+01 -1.187500e+01 4.717333e-02 
-2.987500e+01 -1.162500e+01 4.738931e-02 
-2.987500e+01 -1.137500e+01 4.760336e-02 
-2.987500e+01 -1.112500e+01 4.781533e-02 
-2.987500e+01 -1.087500e+01 4.802498e-02 
-2.987500e+01 -1.062500e+01 4.823192e-02 
-2.987500e+01 -1.037500e+01 4.843523e-02 
-2.987500e+01 -1.012500e+01 4.863033e-02 
-2.987500e+01 -9.875000e+00 4.880544e-02 
-2.987500e+01 -9.625000e+00 4.900585e-02 
-2.987500e+01 -9.375000e+00 4.920351e-02 
-2.987500e+01 -9.125000e+00 4.939804e-02 
-2.987500e+01 -8.875000e+00 4.958881e-02 
-2.987500e+01 -8.625000e+00 4.977419e-02 
-2.987500e+01 -8.375000e+00 4.992042e-02 
-2.987500e+01 -8.125000e+00 5.010523e-02 
-2.987500e+01 -7.875000e+00 5.028573e-02 
-2.987500e+01 -7.625000e+00 5.046027e-02 
-2.987500e+01 -7.375000e+00 5.059164e-02 
-2.987500e+01 -7.125000e+00 5.076402e-02 
-2.987500e+01 -6.875000e+00 5.093023e-02 
-2.987500e+01 -6.625000e+00 5.108176e-02 
-2.987500e+01 -6.375000e+00 5.121148e-02 
-2.987500e+01 -6.125000e+00 5.136591e-02 
-2.987500e+01 -5.875000e+00 5.147586e-02 
-2.987500e+01 -5.625000e+00 5.162551e-02 
-2.987500e+01 -5.375000e+00 5.175694e-02 
-2.987500e+01 -5.125000e+00 5.186787e-02 
-2.987500e+01 -4.875000e+00 5.199479e-02 
-2.987500e+01 -4.625000e+00 5.209358e-02 
-2.987500e+01 -4.375000e+00 5.220661e-02 
-2.987500e+01 -4.125000e+00 5.230197e-02 
-2.987500e+01 -3.875000e+00 5.237747e-02 
-2.987500e+01 -3.625000e+00 5.249089e-02 
-2.987500e+01 -3.375000e+00 5.256076e-02 
-2.987500e+01 -3.125000e+00 5.262165e-02 
-2.987500e+01 -2.875000e+00 5.272246e-02 
-2.987500e+01 -2.625000e+00 5.258406e-02 
-2.987500e+01 -2.375000e+00 5.282610e-02 
-2.987500e+01 -2.125000e+00 5.290393e-02 
-2.987500e+01 -1.875000e+00 5.295091e-02 
-2.987500e+01 -1.625000e+00 5.298724e-02 
-2.987500e+01 -1.375000e+00 5.301706e-02 
-2.987500e+01 -1.125000e+00 5.284675e-02 
-2.987500e+01 -8.750000e-01 5.286582e-02 
-2.987500e+01 -6.250000e-01 5.307460e-02 
-2.987500e+01 -3.750000e-01 5.310669e-02 
-2.987500e+01 -1.250000e-01 5.117101e-02 
-2.987500e+01 1.250000e-01 5.175983e-02 
-2.987500e+01 3.750000e-01 5.310667e-02 
-2.987500e+01 6.250000e-01 5.307457e-02 
-2.987500e+01 8.750000e-01 5.306037e-02 
-2.987500e+01 1.125000e+00 5.304126e-02 
-2.987500e+01 1.375000e+00 5.301699e-02 
-2.987500e+01 1.625000e+00 5.279277e-02 
-2.987500e+01 1.875000e+00 5.295082e-02 
-2.987500e+01 2.125000e+00 5.290382e-02 
-2.987500e+01 2.375000e+00 5.282599e-02 
-2.987500e+01 2.625000e+00 5.277804e-02 
-2.987500e+01 2.875000e+00 5.272232e-02 
-2.987500e+01 3.125000e+00 5.262150e-02 
-2.987500e+01 3.375000e+00 5.256060e-02 
-2.987500e+01 3.625000e+00 5.249072e-02 
-2.987500e+01 3.875000e+00 5.218379e-02 
-2.987500e+01 4.125000e+00 5.230178e-02 
-2.987500e+01 4.375000e+00 5.220641e-02 
-2.987500e+01 4.625000e+00 5.209337e-02 
-2.987500e+01 4.875000e+00 5.199457e-02 
-2.987500e+01 5.125000e+00 5.186764e-02 
-2.987500e+01 5.375000e+00 5.175669e-02 
-2.987500e+01 5.625000e+00 5.162525e-02 
-2.987500e+01 5.875000e+00 5.147560e-02 
-2.987500e+01 6.125000e+00 5.136564e-02 
-2.987500e+01 6.375000e+00 5.121119e-02 
-2.987500e+01 6.625000e+00 5.108147e-02 
-2.987500e+01 6.875000e+00 5.092992e-02 
-2.987500e+01 7.125000e+00 5.076370e-02 
-2.987500e+01 7.375000e+00 5.059131e-02 
-2.987500e+01 7.625000e+00 5.045994e-02 
-2.987500e+01 7.875000e+00 5.028539e-02 
-2.987500e+01 8.125000e+00 5.010489e-02 
-2.987500e+01 8.375000e+00 4.992007e-02 
-2.987500e+01 8.625000e+00 4.977382e-02 
-2.987500e+01 8.875000e+00 4.958844e-02 
-2.987500e+01 9.125000e+00 4.939766e-02 
-2.987500e+01 9.375000e+00 4.920312e-02 
-2.987500e+01 9.625000e+00 4.900545e-02 
-2.987500e+01 9.875000e+00 4.880504e-02 
-2.987500e+01 1.012500e+01 4.862993e-02 
-2.987500e+01 1.037500e+01 4.843482e-02 
-2.987500e+01 1.062500e+01 4.823150e-02 
-2.987500e+01 1.087500e+01 4.802455e-02 
-2.987500e+01 1.112500e+01 4.781490e-02 
-2.987500e+01 1.137500e+01 4.760292e-02 
-2.987500e+01 1.162500e+01 4.738886e-02 
-2.987500e+01 1.187500e+01 4.717288e-02 
-2.987500e+01 1.212500e+01 4.695508e-02 
-2.987500e+01 1.237500e+01 4.673552e-02 
-2.987500e+01 1.262500e+01 4.632980e-02 
-2.987500e+01 1.287500e+01 4.629112e-02 
-2.987500e+01 1.312500e+01 4.606597e-02 
-2.987500e+01 1.337500e+01 4.583800e-02 
-2.987500e+01 1.362500e+01 4.560162e-02 
-2.987500e+01 1.387500e+01 4.535111e-02 
-2.987500e+01 1.412500e+01 4.494198e-02 
-2.987500e+01 1.437500e+01 4.489645e-02 
-2.987500e+01 1.462500e+01 4.466758e-02 
-2.987500e+01 1.487500e+01 4.443761e-02 
-2.987500e+01 1.512500e+01 4.420634e-02 
-2.987500e+01 1.537500e+01 4.397337e-02 
-2.987500e+01 1.562500e+01 4.373730e-02 
-2.987500e+01 1.587500e+01 4.346799e-02 
-2.987500e+01 1.612500e+01 4.323689e-02 
-2.987500e+01 1.637500e+01 4.300502e-02 
-2.987500e+01 1.662500e+01 4.277223e-02 
-2.987500e+01 1.687500e+01 4.253814e-02 
-2.987500e+01 1.712500e+01 4.230171e-02 
-2.987500e+01 1.737500e+01 4.205446e-02 
-2.987500e+01 1.762500e+01 4.179665e-02 
-2.987500e+01 1.787500e+01 4.156451e-02 
-2.987500e+01 1.812500e+01 4.133151e-02 
-2.987500e+01 1.837500e+01 4.109705e-02 
-2.987500e+01 1.862500e+01 4.085884e-02 
-2.987500e+01 1.887500e+01 4.059038e-02 
-2.987500e+01 1.912500e+01 4.035981e-02 
-2.987500e+01 1.937500e+01 4.012865e-02 
-2.987500e+01 1.962500e+01 3.989639e-02 
-2.987500e+01 1.987500e+01 3.966138e-02 
-2.987500e+01 2.012500e+01 3.939265e-02 
-2.987500e+01 2.037500e+01 3.916458e-02 
-2.987500e+01 2.062500e+01 3.893612e-02 
-2.987500e+01 2.087500e+01 3.870684e-02 
-2.987500e+01 2.112500e+01 3.847535e-02 
-2.987500e+01 2.137500e+01 3.820853e-02 
-2.987500e+01 2.162500e+01 3.798380e-02 
-2.987500e+01 2.187500e+01 3.775892e-02 
-2.987500e+01 2.212500e+01 3.753350e-02 
-2.987500e+01 2.237500e+01 3.730655e-02 
-2.987500e+01 2.262500e+01 3.707137e-02 
-2.987500e+01 2.287500e+01 3.682143e-02 
-2.987500e+01 2.312500e+01 3.660092e-02 
-2.987500e+01 2.337500e+01 3.638026e-02 
-2.987500e+01 2.362500e+01 3.615887e-02 
-2.987500e+01 2.387500e+01 3.593476e-02 
-2.987500e+01 2.412500e+01 3.568043e-02 
-2.987500e+01 2.437500e+01 3.529773e-02 
-2.987500e+01 2.462500e+01 3.524976e-02 
-2.987500e+01 2.487500e+01 3.503455e-02 
-2.987500e+01 2.512500e+01 3.481881e-02 
-2.987500e+01 2.537500e+01 3.460064e-02 
-2.987500e+01 2.562500e+01 3.435285e-02 
-2.987500e+01 2.587500e+01 3.414347e-02 
-2.987500e+01 2.612500e+01 3.393460e-02 
-2.987500e+01 2.637500e+01 3.372612e-02 
-2.987500e+01 2.662500e+01 3.351780e-02 
-2.987500e+01 2.687500e+01 3.330913e-02 
-2.987500e+01 2.712500e+01 3.309825e-02 
-2.987500e+01 2.737500e+01 3.285932e-02 
-2.987500e+01 2.762500e+01 3.265746e-02 
-2.987500e+01 2.787500e+01 3.245635e-02 
-2.987500e+01 2.812500e+01 3.225596e-02 
-2.987500e+01 2.837500e+01 3.205625e-02 
-2.987500e+01 2.862500e+01 3.185712e-02 
-2.987500e+01 2.887500e+01 3.165842e-02 
-2.987500e+01 2.912500e+01 3.129890e-02 
-2.987500e+01 2.937500e+01 3.126002e-02 
-2.987500e+01 2.962500e+01 3.103140e-02 
-2.987500e+01 2.987500e+01 3.083951e-02 
-2.987500e+01 3.012500e+01 3.064860e-02 

-2.962500e+01 -3.012500e+01 3.079861e-02 
-2.962500e+01 -2.987500e+01 3.099112e-02 
-2.962500e+01 -2.962500e+01 3.122116e-02 
-2.962500e+01 -2.937500e+01 3.142162e-02 
-2.962500e+01 -2.912500e+01 3.162097e-02 
-2.962500e+01 -2.887500e+01 3.182036e-02 
-2.962500e+01 -2.862500e+01 3.202017e-02 
-2.962500e+01 -2.837500e+01 3.222058e-02 
-2.962500e+01 -2.812500e+01 3.242167e-02 
-2.962500e+01 -2.787500e+01 3.262348e-02 
-2.962500e+01 -2.762500e+01 3.285853e-02 
-2.962500e+01 -2.737500e+01 3.307196e-02 
-2.962500e+01 -2.712500e+01 3.328123e-02 
-2.962500e+01 -2.687500e+01 3.348984e-02 
-2.962500e+01 -2.662500e+01 3.369851e-02 
-2.962500e+01 -2.637500e+01 3.390754e-02 
-2.962500e+01 -2.612500e+01 3.411706e-02 
-2.962500e+01 -2.587500e+01 3.436654e-02 
-2.962500e+01 -2.562500e+01 3.441889e-02 
-2.962500e+01 -2.537500e+01 3.480025e-02 
-2.962500e+01 -2.512500e+01 3.501564e-02 
-2.962500e+01 -2.487500e+01 3.523109e-02 
-2.962500e+01 -2.462500e+01 3.547400e-02 
-2.962500e+01 -2.437500e+01 3.570625e-02 
-2.962500e+01 -2.412500e+01 3.592887e-02 
-2.962500e+01 -2.387500e+01 3.615006e-02 
-2.962500e+01 -2.362500e+01 3.637088e-02 
-2.962500e+01 -2.337500e+01 3.659172e-02 
-2.962500e+01 -2.312500e+01 3.685540e-02 
-2.962500e+01 -2.287500e+01 3.691390e-02 
-2.962500e+01 -2.262500e+01 3.730936e-02 
-2.962500e+01 -2.237500e+01 3.753476e-02 
-2.962500e+01 -2.212500e+01 3.778795e-02 
-2.962500e+01 -2.187500e+01 3.802960e-02 
-2.962500e+01 -2.162500e+01 3.826115e-02 
-2.962500e+01 -2.137500e+01 3.849092e-02 
-2.962500e+01 -2.112500e+01 3.872003e-02 
-2.962500e+01 -2.087500e+01 3.898577e-02 
-2.962500e+01 -2.062500e+01 3.905174e-02 
-2.962500e+01 -2.037500e+01 3.945857e-02 
-2.962500e+01 -2.012500e+01 3.969121e-02 
-2.962500e+01 -1.987500e+01 3.992320e-02 
-2.962500e+01 -1.962500e+01 4.019665e-02 
