-3.012500e+01 -1.362500e+01 4.319785e-02 
-3.012500e+01 -1.337500e+01 4.338256e-02 
-3.012500e+01 -1.312500e+01 4.356587e-02 
-3.012500e+01 -1.287500e+01 4.374772e-02 
-3.012500e+01 -1.262500e+01 4.392809e-02 
-3.012500e+01 -1.237500e+01 4.410693e-02 
-3.012500e+01 -1.212500e+01 4.428416e-02 
-3.012500e+01 -1.187500e+01 4.445972e-02 
-3.012500e+01 -1.162500e+01 4.463353e-02 
-3.012500e+01 -1.137500e+01 4.480551e-02 
-3.012500e+01 -1.112500e+01 4.497553e-02 
-3.012500e+01 -1.087500e+01 4.514348e-02 
-3.012500e+01 -1.062500e+01 4.530918e-02 
-3.012500e+01 -1.037500e+01 4.547242e-02 
-3.012500e+01 -1.012500e+01 4.563284e-02 
-3.012500e+01 -9.875000e+00 4.578979e-02 
-3.012500e+01 -9.625000e+00 4.594134e-02 
-3.012500e+01 -9.375000e+00 4.605914e-02 
-3.012500e+01 -9.125000e+00 4.621192e-02 
-3.012500e+01 -8.875000e+00 4.636143e-02 
-3.012500e+01 -8.625000e+00 4.650693e-02 
-3.012500e+01 -8.375000e+00 4.664642e-02 
-3.012500e+01 -8.125000e+00 4.674751e-02 
-3.012500e+01 -7.875000e+00 4.688688e-02 
-3.012500e+01 -7.625000e+00 4.702126e-02 
-3.012500e+01 -7.375000e+00 4.714657e-02 
-3.012500e+01 -7.125000e+00 4.723909e-02 
-3.012500e+01 -6.875000e+00 4.736517e-02 
-3.012500e+01 -6.625000e+00 4.748082e-02 
-3.012500e+01 -6.375000e+00 4.756388e-02 
-3.012500e+01 -6.125000e+00 4.767892e-02 
-3.012500e+01 -5.875000e+00 4.774813e-02 
-3.012500e+01 -5.625000e+00 4.785871e-02 
-3.012500e+01 -5.375000e+00 4.795163e-02 
-3.012500e+01 -5.125000e+00 4.802365e-02 
-3.012500e+01 -4.875000e+00 4.804257e-02 
-3.012500e+01 -4.625000e+00 4.817409e-02 
-3.012500e+01 -4.375000e+00 4.822045e-02 
-3.012500e+01 -4.125000e+00 4.830931e-02 
-3.012500e+01 -3.875000e+00 4.835016e-02 
-3.012500e+01 -3.625000e+00 4.842647e-02 
-3.012500e+01 -3.375000e+00 4.846410e-02 
-3.012500e+01 -3.125000e+00 4.849244e-02 
-3.012500e+01 -2.875000e+00 4.855741e-02 
-3.012500e+01 -2.625000e+00 4.858343e-02 
-3.012500e+01 -2.375000e+00 4.860128e-02 
-3.012500e+01 -2.125000e+00 4.861363e-02 
-3.012500e+01 -1.875000e+00 4.866264e-02 
-3.012500e+01 -1.625000e+00 4.867272e-02 
-3.012500e+01 -1.375000e+00 4.867595e-02 
-3.012500e+01 -1.125000e+00 4.867416e-02 
-3.012500e+01 -8.750000e-01 4.866798e-02 
-3.012500e+01 -6.250000e-01 4.865770e-02 
-3.012500e+01 -3.750000e-01 4.864351e-02 
-3.012500e+01 -1.250000e-01 4.862551e-02 
-3.012500e+01 1.250000e-01 4.860375e-02 
-3.012500e+01 3.750000e-01 4.857826e-02 
-3.012500e+01 6.250000e-01 4.854900e-02 
-3.012500e+01 8.750000e-01 4.851589e-02 
-3.012500e+01 1.125000e+00 4.847880e-02 
-3.012500e+01 1.375000e+00 4.843743e-02 
-3.012500e+01 1.625000e+00 4.839120e-02 
-3.012500e+01 1.875000e+00 4.833830e-02 
-3.012500e+01 2.125000e+00 4.824669e-02 
-3.012500e+01 2.375000e+00 4.819197e-02 
-3.012500e+01 2.625000e+00 4.800736e-02 
-3.012500e+01 2.875000e+00 4.806418e-02 
-3.012500e+01 3.125000e+00 4.795770e-02 
-3.012500e+01 3.375000e+00 4.788819e-02 
-3.012500e+01 3.625000e+00 4.780976e-02 
-3.012500e+01 3.875000e+00 4.769304e-02 
-3.012500e+01 4.125000e+00 4.761218e-02 
-3.012500e+01 4.375000e+00 4.748375e-02 
-3.012500e+01 4.625000e+00 4.739828e-02 
-3.012500e+01 4.875000e+00 4.729646e-02 
-3.012500e+01 5.125000e+00 4.717104e-02 
-3.012500e+01 5.375000e+00 4.706140e-02 
-3.012500e+01 5.625000e+00 4.693137e-02 
-3.012500e+01 5.875000e+00 4.678424e-02 
-3.012500e+01 6.125000e+00 4.667904e-02 
-3.012500e+01 6.375000e+00 4.652860e-02 
-3.012500e+01 6.625000e+00 4.641074e-02 
-3.012500e+01 6.875000e+00 4.626089e-02 
-3.012500e+01 7.125000e+00 4.596968e-02 
-3.012500e+01 7.375000e+00 4.597580e-02 
-3.012500e+01 7.625000e+00 4.581820e-02 
-3.012500e+01 7.875000e+00 4.565220e-02 
-3.012500e+01 8.125000e+00 4.548186e-02 
-3.012500e+01 8.375000e+00 4.535050e-02 
-3.012500e+01 8.625000e+00 4.518141e-02 
-3.012500e+01 8.875000e+00 4.500701e-02 
-3.012500e+01 9.125000e+00 4.482929e-02 
-3.012500e+01 9.375000e+00 4.464900e-02 
-3.012500e+01 9.625000e+00 4.450442e-02 
-3.012500e+01 9.875000e+00 4.432679e-02 
-3.012500e+01 1.012500e+01 4.414445e-02 
-3.012500e+01 1.037500e+01 4.395937e-02 
-3.012500e+01 1.062500e+01 4.377219e-02 
-3.012500e+01 1.087500e+01 4.358326e-02 
-3.012500e+01 1.112500e+01 4.339281e-02 
-3.012500e+01 1.137500e+01 4.320099e-02 
-3.012500e+01 1.162500e+01 4.300793e-02 
-3.012500e+01 1.187500e+01 4.281374e-02 
-3.012500e+01 1.212500e+01 4.261852e-02 
-3.012500e+01 1.237500e+01 4.242232e-02 
-3.012500e+01 1.262500e+01 4.222523e-02 
-3.012500e+01 1.287500e+01 4.202728e-02 
-3.012500e+01 1.312500e+01 4.182855e-02 
-3.012500e+01 1.337500e+01 4.162905e-02 
-3.012500e+01 1.362500e+01 4.142882e-02 
-3.012500e+01 1.387500e+01 4.122786e-02 
-3.012500e+01 1.412500e+01 4.102617e-02 
-3.012500e+01 1.437500e+01 4.082371e-02 
-3.012500e+01 1.462500e+01 4.062039e-02 
-3.012500e+01 1.487500e+01 4.041600e-02 
-3.012500e+01 1.512500e+01 4.021003e-02 
-3.012500e+01 1.537500e+01 4.000051e-02 
-3.012500e+01 1.562500e+01 3.976293e-02 
-3.012500e+01 1.587500e+01 3.955973e-02 
-3.012500e+01 1.612500e+01 3.935608e-02 
-3.012500e+01 1.637500e+01 3.915190e-02 
-3.012500e+01 1.662500e+01 3.894702e-02 
-3.012500e+01 1.687500e+01 3.874105e-02 
-3.012500e+01 1.712500e+01 3.853295e-02 
-3.012500e+01 1.737500e+01 3.831335e-02 
-3.012500e+01 1.762500e+01 3.808636e-02 
-3.012500e+01 1.787500e+01 3.788314e-02 
-3.012500e+01 1.812500e+01 3.767944e-02 
-3.012500e+01 1.837500e+01 3.747493e-02 
-3.012500e+01 1.862500e+01 3.726879e-02 
-3.012500e+01 1.887500e+01 3.705684e-02 
-3.012500e+01 1.912500e+01 3.682303e-02 
-3.012500e+01 1.937500e+01 3.662172e-02 
-3.012500e+01 1.962500e+01 3.642003e-02 
-3.012500e+01 1.987500e+01 3.621757e-02 
-3.012500e+01 2.012500e+01 3.601332e-02 
-3.012500e+01 2.037500e+01 3.579977e-02 
-3.012500e+01 2.062500e+01 3.557375e-02 
-3.012500e+01 2.087500e+01 3.537522e-02 
-3.012500e+01 2.112500e+01 3.517637e-02 
-3.012500e+01 2.137500e+01 3.497673e-02 
-3.012500e+01 2.162500e+01 3.477486e-02 
-3.012500e+01 2.187500e+01 3.453923e-02 
-3.012500e+01 2.212500e+01 3.434434e-02 
-3.012500e+01 2.237500e+01 3.414945e-02 
-3.012500e+01 2.262500e+01 3.395433e-02 
-3.012500e+01 2.287500e+01 3.375851e-02 
-3.012500e+01 2.312500e+01 3.356044e-02 
-3.012500e+01 2.337500e+01 3.332995e-02 
-3.012500e+01 2.362500e+01 3.313937e-02 
-3.012500e+01 2.387500e+01 3.294896e-02 
-3.012500e+01 2.412500e+01 3.275856e-02 
-3.012500e+01 2.437500e+01 3.256785e-02 
-3.012500e+01 2.462500e+01 3.237599e-02 
-3.012500e+01 2.487500e+01 3.217820e-02 
-3.012500e+01 2.512500e+01 3.196211e-02 
-3.012500e+01 2.537500e+01 3.177693e-02 
-3.012500e+01 2.562500e+01 3.159209e-02 
-3.012500e+01 2.587500e+01 3.140747e-02 
-3.012500e+01 2.612500e+01 3.122286e-02 
-3.012500e+01 2.637500e+01 3.103775e-02 
-3.012500e+01 2.662500e+01 3.085036e-02 
-3.012500e+01 2.687500e+01 3.063482e-02 
-3.012500e+01 2.712500e+01 3.045591e-02 
-3.012500e+01 2.737500e+01 3.027760e-02 
-3.012500e+01 2.762500e+01 3.009984e-02 
-3.012500e+01 2.787500e+01 2.992263e-02 
-3.012500e+01 2.812500e+01 2.974589e-02 
-3.012500e+01 2.837500e+01 2.956953e-02 
-3.012500e+01 2.862500e+01 2.939336e-02 
-3.012500e+01 2.887500e+01 2.921691e-02 
-3.012500e+01 2.912500e+01 2.903852e-02 
-3.012500e+01 2.937500e+01 2.883491e-02 
-3.012500e+01 2.962500e+01 2.866494e-02 
-3.012500e+01 2.987500e+01 2.849577e-02 
-3.012500e+01 3.012500e+01 2.832739e-02 

-2.987500e+01 -3.012500e+01 3.025230e-02 
-2.987500e+01 -2.987500e+01 3.043032e-02 
-2.987500e+01 -2.962500e+01 3.060903e-02 
-2.987500e+01 -2.937500e+01 3.082419e-02 
-2.987500e+01 -2.912500e+01 3.101021e-02 
-2.987500e+01 -2.887500e+01 3.119485e-02 
-2.987500e+01 -2.862500e+01 3.137924e-02 
-2.987500e+01 -2.837500e+01 3.156376e-02 
-2.987500e+01 -2.812500e+01 3.174856e-02 
-2.987500e+01 -2.787500e+01 3.193373e-02 
-2.987500e+01 -2.762500e+01 3.211932e-02 
-2.987500e+01 -2.737500e+01 3.230534e-02 
-2.987500e+01 -2.712500e+01 3.252812e-02 
-2.987500e+01 -2.687500e+01 3.272252e-02 
-2.987500e+01 -2.662500e+01 3.291438e-02 
-2.987500e+01 -2.637500e+01 3.297553e-02 
-2.987500e+01 -2.612500e+01 3.329655e-02 
-2.987500e+01 -2.587500e+01 3.348760e-02 
-2.987500e+01 -2.562500e+01 3.367880e-02 
-2.987500e+01 -2.537500e+01 3.390807e-02 
-2.987500e+01 -2.512500e+01 3.410737e-02 
-2.987500e+01 -2.487500e+01 3.430386e-02 
-2.987500e+01 -2.462500e+01 3.449947e-02 
-2.987500e+01 -2.437500e+01 3.469471e-02 
-2.987500e+01 -2.412500e+01 3.488982e-02 
-2.987500e+01 -2.387500e+01 3.512342e-02 
-2.987500e+01 -2.362500e+01 3.532644e-02 
-2.987500e+01 -2.337500e+01 3.552633e-02 
-2.987500e+01 -2.312500e+01 3.572511e-02 
-2.987500e+01 -2.287500e+01 3.592335e-02 
-2.987500e+01 -2.262500e+01 3.615063e-02 
-2.987500e+01 -2.237500e+01 3.636274e-02 
-2.987500e+01 -2.212500e+01 3.656622e-02 
-2.987500e+01 -2.187500e+01 3.676776e-02 
-2.987500e+01 -2.162500e+01 3.696836e-02 
-2.987500e+01 -2.137500e+01 3.716840e-02 
-2.987500e+01 -2.112500e+01 3.741011e-02 
-2.987500e+01 -2.087500e+01 3.761608e-02 
-2.987500e+01 -2.062500e+01 3.781942e-02 
-2.987500e+01 -2.037500e+01 3.802152e-02 
-2.987500e+01 -2.012500e+01 3.822282e-02 
-2.987500e+01 -1.987500e+01 3.846435e-02 
-2.987500e+01 -1.962500e+01 3.867174e-02 
-2.987500e+01 -1.937500e+01 3.887596e-02 
-2.987500e+01 -1.912500e+01 3.907865e-02 
-2.987500e+01 -1.887500e+01 3.928033e-02 
-2.987500e+01 -1.862500e+01 3.951948e-02 
-2.987500e+01 -1.837500e+01 3.972797e-02 
-2.987500e+01 -1.812500e+01 3.993227e-02 
-2.987500e+01 -1.787500e+01 4.013470e-02 
-2.987500e+01 -1.762500e+01 4.033587e-02 
-2.987500e+01 -1.737500e+01 4.056230e-02 
-2.987500e+01 -1.712500e+01 4.077772e-02 
-2.987500e+01 -1.687500e+01 4.098194e-02 
-2.987500e+01 -1.662500e+01 4.118341e-02 
-2.987500e+01 -1.637500e+01 4.138318e-02 
-2.987500e+01 -1.612500e+01 4.158164e-02 
-2.987500e+01 -1.587500e+01 4.177896e-02 
-2.987500e+01 -1.562500e+01 4.201409e-02 
-2.987500e+01 -1.537500e+01 4.221561e-02 
-2.987500e+01 -1.512500e+01 4.241366e-02 
-2.987500e+01 -1.487500e+01 4.260964e-02 
-2.987500e+01 -1.462500e+01 4.280399e-02 
-2.987500e+01 -1.437500e+01 4.299688e-02 
-2.987500e+01 -1.412500e+01 4.318841e-02 
-2.987500e+01 -1.387500e+01 4.337860e-02 
-2.987500e+01 -1.362500e+01 4.359222e-02 
-2.987500e+01 -1.337500e+01 4.379133e-02 
-2.987500e+01 -1.312500e+01 4.398175e-02 
-2.987500e+01 -1.287500e+01 4.416910e-02 
-2.987500e+01 -1.262500e+01 4.435414e-02 
-2.987500e+01 -1.237500e+01 4.453712e-02 
-2.987500e+01 -1.212500e+01 4.471813e-02 
-2.987500e+01 -1.187500e+01 4.489717e-02 
-2.987500e+01 -1.162500e+01 4.507419e-02 
-2.987500e+01 -1.137500e+01 4.513646e-02 
-2.987500e+01 -1.112500e+01 4.542176e-02 
-2.987500e+01 -1.087500e+01 4.559196e-02 
-2.987500e+01 -1.062500e+01 4.575931e-02 
-2.987500e+01 -1.037500e+01 4.592294e-02 
-2.987500e+01 -1.012500e+01 4.607830e-02 
-2.987500e+01 -9.875000e+00 4.621350e-02 
-2.987500e+01 -9.625000e+00 4.637401e-02 
-2.987500e+01 -9.375000e+00 4.653175e-02 
-2.987500e+01 -9.125000e+00 4.668636e-02 
-2.987500e+01 -8.875000e+00 4.683723e-02 
-2.987500e+01 -8.625000e+00 4.698275e-02 
-2.987500e+01 -8.375000e+00 4.708919e-02 
-2.987500e+01 -8.125000e+00 4.723430e-02 
-2.987500e+01 -7.875000e+00 4.737523e-02 
-2.987500e+01 -7.625000e+00 4.751034e-02 
-2.987500e+01 -7.375000e+00 4.760243e-02 
-2.987500e+01 -7.125000e+00 4.773575e-02 
-2.987500e+01 -6.875000e+00 4.786311e-02 
-2.987500e+01 -6.625000e+00 4.797609e-02 
-2.987500e+01 -6.375000e+00 4.806744e-02 
-2.987500e+01 -6.125000e+00 4.818387e-02 
-2.987500e+01 -5.875000e+00 4.825613e-02 
-2.987500e+01 -5.625000e+00 4.836845e-02 
-2.987500e+01 -5.375000e+00 4.846297e-02 
-2.987500e+01 -5.125000e+00 4.853734e-02 
-2.987500e+01 -4.875000e+00 4.862819e-02 
-2.987500e+01 -4.625000e+00 4.869134e-02 
-2.987500e+01 -4.375000e+00 4.876930e-02 
-2.987500e+01 -4.125000e+00 4.883000e-02 
-2.987500e+01 -3.875000e+00 4.887143e-02 
-2.987500e+01 -3.625000e+00 4.895138e-02 
-2.987500e+01 -3.375000e+00 4.898836e-02 
-2.987500e+01 -3.125000e+00 4.901700e-02 
-2.987500e+01 -2.875000e+00 4.908620e-02 
-2.987500e+01 -2.625000e+00 4.911098e-02 
-2.987500e+01 -2.375000e+00 4.912868e-02 
-2.987500e+01 -2.125000e+00 4.917702e-02 
-2.987500e+01 -1.875000e+00 4.919522e-02 
-2.987500e+01 -1.625000e+00 4.920356e-02 
-2.987500e+01 -1.375000e+00 4.920616e-02 
-2.987500e+01 -1.125000e+00 4.920401e-02 
-2.987500e+01 -8.750000e-01 4.919754e-02 
-2.987500e+01 -6.250000e-01 4.918700e-02 
-2.987500e+01 -3.750000e-01 4.919539e-02 
-2.987500e+01 -1.250000e-01 4.918455e-02 
-2.987500e+01 1.250000e-01 4.916245e-02 
-2.987500e+01 3.750000e-01 4.912914e-02 
-2.987500e+01 6.250000e-01 4.907662e-02 
-2.987500e+01 8.750000e-01 4.904311e-02 
-2.987500e+01 1.125000e+00 4.900563e-02 
-2.987500e+01 1.375000e+00 4.896397e-02 
-2.987500e+01 1.625000e+00 4.891771e-02 
-2.987500e+01 1.875000e+00 4.886591e-02 
-2.987500e+01 2.125000e+00 4.880446e-02 
-2.987500e+01 2.375000e+00 4.871311e-02 
-2.987500e+01 2.625000e+00 4.865267e-02 
-2.987500e+01 2.875000e+00 4.858546e-02 
-2.987500e+01 3.125000e+00 4.847414e-02 
-2.987500e+01 3.375000e+00 4.840374e-02 
-2.987500e+01 3.625000e+00 4.832537e-02 
-2.987500e+01 3.875000e+00 4.807734e-02 
-2.987500e+01 4.125000e+00 4.812244e-02 
-2.987500e+01 4.375000e+00 4.802162e-02 
-2.987500e+01 4.625000e+00 4.790401e-02 
-2.987500e+01 4.875000e+00 4.780171e-02 
-2.987500e+01 5.125000e+00 4.767220e-02 
-2.987500e+01 5.375000e+00 4.755971e-02 
-2.987500e+01 5.625000e+00 4.742761e-02 
-2.987500e+01 5.875000e+00 4.727828e-02 
-2.987500e+01 6.125000e+00 4.716960e-02 
-2.987500e+01 6.375000e+00 4.701735e-02 
-2.987500e+01 6.625000e+00 4.689080e-02 
-2.987500e+01 6.875000e+00 4.674323e-02 
-2.987500e+01 7.125000e+00 4.658192e-02 
-2.987500e+01 7.375000e+00 4.641533e-02 
-2.987500e+01 7.625000e+00 4.629062e-02 
-2.987500e+01 7.875000e+00 4.612357e-02 
-2.987500e+01 8.125000e+00 4.595139e-02 
-2.987500e+01 8.375000e+00 4.577572e-02 
-2.987500e+01 8.625000e+00 4.563943e-02 
-2.987500e+01 8.875000e+00 4.546476e-02 
-2.987500e+01 9.125000e+00 4.528546e-02 
-2.987500e+01 9.375000e+00 4.510314e-02 
-2.987500e+01 9.625000e+00 4.491842e-02 
-2.987500e+01 9.875000e+00 4.473166e-02 
-2.987500e+01 1.012500e+01 4.457097e-02 
-2.987500e+01 1.037500e+01 4.439079e-02 
-2.987500e+01 1.062500e+01 4.420310e-02 
-2.987500e+01 1.087500e+01 4.401242e-02 
-2.987500e+01 1.112500e+01 4.381962e-02 
-2.987500e+01 1.137500e+01 4.362510e-02 
-2.987500e+01 1.162500e+01 4.342905e-02 
-2.987500e+01 1.187500e+01 4.323163e-02 
-2.987500e+01 1.212500e+01 4.303290e-02 
-2.987500e+01 1.237500e+01 4.283293e-02 
-2.987500e+01 1.262500e+01 4.263168e-02 
-2.987500e+01 1.287500e+01 4.242910e-02 
-2.987500e+01 1.312500e+01 4.222492e-02 
-2.987500e+01 1.337500e+01 4.201834e-02 
-2.987500e+01 1.362500e+01 4.180382e-02 
-2.987500e+01 1.387500e+01 4.157537e-02 
-2.987500e+01 1.412500e+01 4.137109e-02 
-2.987500e+01 1.437500e+01 4.116613e-02 
-2.987500e+01 1.462500e+01 4.096046e-02 
-2.987500e+01 1.487500e+01 4.075398e-02 
-2.987500e+01 1.512500e+01 4.054652e-02 
-2.987500e+01 1.537500e+01 4.033761e-02 
-2.987500e+01 1.562500e+01 4.012587e-02 
-2.987500e+01 1.587500e+01 3.988110e-02 
-2.987500e+01 1.612500e+01 3.967477e-02 
-2.987500e+01 1.637500e+01 3.946787e-02 
-2.987500e+01 1.662500e+01 3.926024e-02 
-2.987500e+01 1.687500e+01 3.905149e-02 
-2.987500e+01 1.712500e+01 3.884055e-02 
-2.987500e+01 1.737500e+01 3.861898e-02 
-2.987500e+01 1.762500e+01 3.838686e-02 
-2.987500e+01 1.787500e+01 3.818058e-02 
-2.987500e+01 1.812500e+01 3.797355e-02 
-2.987500e+01 1.837500e+01 3.776514e-02 
-2.987500e+01 1.862500e+01 3.755305e-02 
-2.987500e+01 1.887500e+01 3.731075e-02 
-2.987500e+01 1.912500e+01 3.710641e-02 
-2.987500e+01 1.937500e+01 3.690151e-02 
-2.987500e+01 1.962500e+01 3.669553e-02 
-2.987500e+01 1.987500e+01 3.648681e-02 
-2.987500e+01 2.012500e+01 3.624437e-02 
-2.987500e+01 2.037500e+01 3.604257e-02 
-2.987500e+01 2.062500e+01 3.584038e-02 
-2.987500e+01 2.087500e+01 3.563733e-02 
-2.987500e+01 2.112500e+01 3.543204e-02 
-2.987500e+01 2.137500e+01 3.519137e-02 
-2.987500e+01 2.162500e+01 3.499273e-02 
-2.987500e+01 2.187500e+01 3.479387e-02 
-2.987500e+01 2.212500e+01 3.459441e-02 
-2.987500e+01 2.237500e+01 3.439335e-02 
-2.987500e+01 2.262500e+01 3.418398e-02 
-2.987500e+01 2.287500e+01 3.382574e-02 
-2.987500e+01 2.312500e+01 3.376480e-02 
-2.987500e+01 2.337500e+01 3.356963e-02 
-2.987500e+01 2.362500e+01 3.337363e-02 
-2.987500e+01 2.387500e+01 3.317478e-02 
-2.987500e+01 2.412500e+01 3.294558e-02 
-2.987500e+01 2.437500e+01 3.275513e-02 
-2.987500e+01 2.462500e+01 3.256480e-02 
-2.987500e+01 2.487500e+01 3.237433e-02 
-2.987500e+01 2.512500e+01 3.218320e-02 
-2.987500e+01 2.537500e+01 3.185656e-02 
-2.987500e+01 2.562500e+01 3.176599e-02 
-2.987500e+01 2.587500e+01 3.158076e-02 
-2.987500e+01 2.612500e+01 3.139589e-02 
-2.987500e+01 2.637500e+01 3.121124e-02 
-2.987500e+01 2.662500e+01 3.102660e-02 
-2.987500e+01 2.687500e+01 3.084144e-02 
-2.987500e+01 2.712500e+01 3.065391e-02 
-2.987500e+01 2.737500e+01 3.043813e-02 
-2.987500e+01 2.762500e+01 3.025927e-02 
-2.987500e+01 2.787500e+01 3.008099e-02 
-2.987500e+01 2.812500e+01 2.990325e-02 
-2.987500e+01 2.837500e+01 2.972601e-02 
-2.987500e+01 2.862500e+01 2.954917e-02 
-2.987500e+01 2.887500e+01 2.937258e-02 
-2.987500e+01 2.912500e+01 2.919586e-02 
-2.987500e+01 2.937500e+01 2.901786e-02 
-2.987500e+01 2.962500e+01 2.881080e-02 
-2.987500e+01 2.987500e+01 2.864029e-02 
-2.987500e+01 3.012500e+01 2.847057e-02 

-2.962500e+01 -3.012500e+01 3.040053e-02 
-2.962500e+01 -2.987500e+01 3.058007e-02 
-2.962500e+01 -2.962500e+01 3.079685e-02 
-2.962500e+01 -2.937500e+01 3.098378e-02 
-2.962500e+01 -2.912500e+01 3.116930e-02 
-2.962500e+01 -2.887500e+01 3.135458e-02 
-2.962500e+01 -2.862500e+01 3.153998e-02 
-2.962500e+01 -2.837500e+01 3.172567e-02 
-2.962500e+01 -2.812500e+01 3.191174e-02 
-2.962500e+01 -2.787500e+01 3.209824e-02 
-2.962500e+01 -2.762500e+01 3.231764e-02 
-2.962500e+01 -2.737500e+01 3.251511e-02 
-2.962500e+01 -2.712500e+01 3.257761e-02 
-2.962500e+01 -2.687500e+01 3.290009e-02 
-2.962500e+01 -2.662500e+01 3.309181e-02 
-2.962500e+01 -2.637500e+01 3.328355e-02 
-2.962500e+01 -2.612500e+01 3.347544e-02 
-2.962500e+01 -2.587500e+01 3.370694e-02 
-2.962500e+01 -2.562500e+01 3.390650e-02 
-2.962500e+01 -2.537500e+01 3.410362e-02 
-2.962500e+01 -2.512500e+01 3.416991e-02 
-2.962500e+01 -2.487500e+01 3.449598e-02 
-2.962500e+01 -2.462500e+01 3.471910e-02 
-2.962500e+01 -2.437500e+01 3.493117e-02 
-2.962500e+01 -2.412500e+01 3.513324e-02 
-2.962500e+01 -2.387500e+01 3.533349e-02 
-2.962500e+01 -2.362500e+01 3.553299e-02 
-2.962500e+01 -2.337500e+01 3.573210e-02 
-2.962500e+01 -2.312500e+01 3.597366e-02 
-2.962500e+01 -2.287500e+01 3.617910e-02 
-2.962500e+01 -2.262500e+01 3.638219e-02 
-2.962500e+01 -2.237500e+01 3.658425e-02 
-2.962500e+01 -2.212500e+01 3.681371e-02 
-2.962500e+01 -2.187500e+01 3.703120e-02 
-2.962500e+01 -2.162500e+01 3.723816e-02 
-2.962500e+01 -2.137500e+01 3.744294e-02 
-2.962500e+01 -2.112500e+01 3.751850e-02 
-2.962500e+01 -2.087500e+01 3.788653e-02 
-2.962500e+01 -2.062500e+01 3.809900e-02 
-2.962500e+01 -2.037500e+01 3.830635e-02 
-2.962500e+01 -2.012500e+01 3.851185e-02 
-2.962500e+01 -1.987500e+01 3.871628e-02 
-2.962500e+01 -1.962500e+01 3.896173e-02 
